Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1983,12,1,9.2,18.0,13.6,15.9,14
1983,12,2,14.7,18.0,16.3,16.4,14
1983,12,3,13.0,16.0,14.5,15.1,14
1983,12,4,12.0,16.4,14.2,15.1,14
1983,12,5,13.2,16.6,14.9,15.5,14
1983,12,6,14.0,18.0,16.0,16.5,14
1983,12,7,14.4,18.4,16.4,16.5,14
1983,12,8,14.8,18.6,16.7,16.8,14
1983,12,9,13.4,17.0,15.2,15.8,14
1983,12,10,13.0,19.5,16.3,17.9,14
1983,12,11,8.2,20.8,14.5,18.6,14
1983,12,12,9.0,21.2,15.1,19.0,14
1983,12,13,8.8,18.0,13.4,16.8,14
1983,12,14,14.0,18.4,16.2,16.7,14
1983,12,15,12.8,20.0,16.4,17.9,14
1983,12,16,11.0,20.0,15.5,17.3,14
1983,12,17,15.0,17.4,16.2,16.4,14
1983,12,18,15.0,18.4,16.7,16.9,13
1983,12,19,14.0,18.8,16.4,16.6,14
1983,12,20,13.6,22.4,18.0,18.6,14
1983,12,21,8.8,19.8,14.3,17.6,14
1983,12,22,15.2,17.8,16.5,16.6,14
1983,12,23,13.6,.,.,18.9,11
1983,12,24,8.4,.,.,17.6,10
1983,12,25,.,.,.,.,.
1983,12,26,10.4,.,.,18.5,10
1983,12,27,9.8,.,.,18.9,10
1983,12,28,9.4,.,.,18.8,10
1983,12,29,9.6,.,.,19.1,10
1983,12,30,9.0,.,.,19.2,10
1983,12,31,11.8,.,.,18.0,10
