Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2002.0,4.0,1.0,14.5,17.9,16.2,16.6,13.0
2002.0,4.0,2.0,15.0,20.4,17.7,18.0,13.0
2002.0,4.0,3.0,8.2,18.9,13.5,16.7,13.0
2002.0,4.0,4.0,7.5,20.3,13.9,17.4,13.0
2002.0,4.0,5.0,7.5,18.0,12.8,15.7,13.0
2002.0,4.0,6.0,13.5,19.8,16.6,17.3,13.0
2002.0,4.0,7.0,8.2,20.2,14.2,17.5,13.0
2002.0,4.0,8.0,7.0,18.8,12.9,16.1,13.0
2002.0,4.0,9.0,9.2,16.8,13.0,14.5,13.0
2002.0,4.0,10.0,8.8,18.3,13.5,15.3,13.0
2002.0,4.0,11.0,7.2,16.4,11.8,14.7,13.0
2002.0,4.0,12.0,8.6,18.6,13.6,15.2,13.0
2002.0,4.0,13.0,9.0,18.5,13.8,15.1,13.0
2002.0,4.0,14.0,9.2,19.0,14.1,16.2,13.0
2002.0,4.0,15.0,8.2,18.2,13.2,15.6,13.0
2002.0,4.0,16.0,9.2,19.8,14.5,17.0,13.0
2002.0,4.0,17.0,9.3,21.6,15.5,17.7,13.0
2002.0,4.0,18.0,7.6,20.6,14.1,16.3,13.0
2002.0,4.0,19.0,2.8,20.2,11.5,15.0,13.0
2002.0,4.0,20.0,7.2,25.7,16.5,17.7,13.0
2002.0,4.0,21.0,5.2,15.6,10.4,12.5,13.0
2002.0,4.0,22.0,5.4,17.0,11.2,13.5,13.0
2002.0,4.0,23.0,4.7,18.0,11.3,14.0,13.0
2002.0,4.0,24.0,8.0,18.4,13.2,14.6,13.0
2002.0,4.0,25.0,5.6,19.1,12.4,16.1,13.0
2002.0,4.0,26.0,9.0,26.8,17.9,19.8,13.0
2002.0,4.0,27.0,2.4,15.7,9.0,12.8,13.0
2002.0,4.0,28.0,6.8,18.2,12.5,14.5,13.0
2002.0,4.0,29.0,10.7,18.4,14.5,15.9,13.0
2002.0,4.0,30.0,6.2,20.6,13.4,16.0,13.0
