Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,1,1,12.8,18.6,15.7,16.8,14
1978,1,2,10.5,18.5,14.5,16.8,14
1978,1,3,12.8,19.2,16.0,16.2,14
1978,1,4,8.2,21.0,14.6,18.1,14
1978,1,5,4.5,18.9,11.7,16.2,14
1978,1,6,4.4,17.6,11.0,15.3,14
1978,1,7,6.1,19.5,12.8,16.8,14
1978,1,8,8.0,17.5,12.8,15.6,14
1978,1,9,8.0,19.2,13.6,16.9,14
1978,1,10,8.0,21.9,14.9,18.4,14
1978,1,11,10.6,19.0,14.8,17.0,14
1978,1,12,8.0,17.6,12.8,15.9,14
1978,1,13,7.0,18.2,12.6,16.1,14
1978,1,14,8.5,21.4,14.9,17.9,14
1978,1,15,8.0,23.0,15.5,19.5,14
1978,1,16,8.0,18.6,13.3,16.3,14
1978,1,17,11.0,18.0,14.5,15.5,14
1978,1,18,11.3,18.0,14.7,16.3,14
1978,1,19,11.4,.,.,16.6,11
1978,1,20,10.5,.,.,17.6,9
1978,1,21,13.0,.,.,16.2,10
1978,1,22,.,.,.,.,.
1978,1,23,8.0,.,.,15.6,10
1978,1,24,7.0,.,.,16.1,10
1978,1,25,8.0,.,.,16.2,10
1978,1,26,10.0,.,.,16.7,10
1978,1,27,13.0,.,.,16.0,10
1978,1,28,10.0,.,.,17.2,10
1978,1,29,.,.,.,.,.
1978,1,30,7.4,.,.,16.3,10
1978,1,31,7.0,.,.,16.6,10
