Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,6,1,8.7,15.5,12.1,12.7,13
1971,6,2,7.7,12.6,10.2,10.6,13
1971,6,3,2.6,.,.,10.9,7
1971,6,4,.,.,.,13.8,11
1971,6,5,.,.,.,.,.
1971,6,6,.,.,.,.,.
1971,6,7,.,.,.,12.3,11
1971,6,8,.,.,.,.,.
1971,6,9,.,.,.,13.9,11
1971,6,10,.,.,.,13.2,11
1971,6,11,.,.,.,10.3,11
1971,6,12,.,.,.,.,.
1971,6,13,.,.,.,.,.
1971,6,14,.,.,.,11.3,11
1971,6,15,.,.,.,12.2,11
1971,6,16,.,.,.,8.6,11
1971,6,17,.,.,.,10.3,11
1971,6,18,.,.,.,11.5,11
1971,6,19,.,.,.,.,.
1971,6,20,.,.,.,.,.
1971,6,21,.,.,.,8.1,11
1971,6,22,.,.,.,9.2,11
1971,6,23,.,.,.,9.0,11
1971,6,24,.,.,.,12.0,11
1971,6,25,.,.,.,10.7,11
1971,6,26,.,.,.,.,.
1971,6,27,.,.,.,.,.
1971,6,28,.,.,.,11.9,11
1971,6,29,.,.,.,10.7,11
1971,6,30,.,.,.,11.0,11
