Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,4.0,1.0,7.7,21.4,14.5,17.9,13.0
1995.0,4.0,2.0,9.6,20.6,15.1,15.9,13.0
1995.0,4.0,3.0,10.7,21.9,16.3,18.1,13.0
1995.0,4.0,4.0,9.2,20.2,14.7,17.5,13.0
1995.0,4.0,5.0,14.0,18.6,16.3,16.1,13.0
1995.0,4.0,6.0,6.4,17.4,11.9,14.0,13.0
1995.0,4.0,7.0,7.8,20.2,14.0,17.1,13.0
1995.0,4.0,8.0,12.8,18.4,15.6,16.2,13.0
1995.0,4.0,9.0,4.4,21.8,13.1,16.4,13.0
1995.0,4.0,10.0,3.6,23.4,13.5,16.7,13.0
1995.0,4.0,11.0,8.0,25.3,16.6,18.2,13.0
1995.0,4.0,12.0,7.2,16.7,12.0,14.4,13.0
1995.0,4.0,13.0,12.0,18.6,15.3,16.5,13.0
1995.0,4.0,14.0,7.2,18.1,12.7,15.4,13.0
1995.0,4.0,15.0,13.2,20.6,16.9,16.6,13.0
1995.0,4.0,16.0,9.3,19.8,14.5,15.7,13.0
1995.0,4.0,17.0,6.2,18.2,12.2,16.0,13.0
1995.0,4.0,18.0,2.9,18.2,10.6,13.9,13.0
1995.0,4.0,19.0,6.4,19.4,12.9,14.9,13.0
1995.0,4.0,20.0,4.0,17.8,10.9,13.8,13.0
1995.0,4.0,21.0,5.4,15.8,10.6,13.8,13.0
1995.0,4.0,22.0,12.5,14.6,13.6,13.7,13.0
1995.0,4.0,23.0,12.2,16.0,14.1,13.8,13.0
1995.0,4.0,24.0,3.9,18.1,11.0,13.8,13.0
1995.0,4.0,25.0,5.8,13.6,9.7,12.0,13.0
1995.0,4.0,26.0,10.0,14.4,12.2,12.6,13.0
1995.0,4.0,27.0,12.8,15.8,14.3,14.6,12.0
1995.0,4.0,28.0,13.4,19.0,16.2,16.8,13.0
1995.0,4.0,29.0,12.2,18.4,15.3,16.2,13.0
1995.0,4.0,30.0,15.2,18.0,16.6,16.2,13.0
