Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,2,1,8.0,18.2,13.1,14.9,8
1973,2,2,6.8,19.5,13.2,17.0,8
1973,2,3,7.7,20.0,13.8,17.6,8
1973,2,4,.,.,.,.,.
1973,2,5,8.5,21.4,14.9,18.1,8
1973,2,6,7.8,21.0,14.4,18.4,8
1973,2,7,12.8,19.0,15.9,17.4,8
1973,2,8,13.8,19.7,16.8,15.8,8
1973,2,9,7.5,18.7,13.1,15.6,8
1973,2,10,6.2,20.8,13.5,18.2,8
1973,2,11,.,.,.,.,.
1973,2,12,7.0,19.0,13.0,16.8,8
1973,2,13,14.0,18.9,16.4,16.7,8
1973,2,14,10.5,19.1,14.8,17.2,8
1973,2,15,15.1,19.9,17.5,17.4,8
1973,2,16,14.8,18.5,16.7,16.8,8
1973,2,17,13.7,17.4,15.5,15.4,8
1973,2,18,.,.,.,.,.
1973,2,19,12.0,18.5,15.3,16.3,8
1973,2,20,13.5,19.1,16.3,16.2,8
1973,2,21,6.7,19.8,13.2,14.5,8
1973,2,22,9.4,20.5,14.9,17.3,8
1973,2,23,6.0,20.4,13.2,16.1,8
1973,2,24,7.2,28.3,17.7,21.7,8
1973,2,25,.,.,.,.,.
1973,2,26,12.2,16.5,14.3,14.3,8
1973,2,27,12.5,19.0,15.8,15.3,8
1973,2,28,5.8,16.8,11.3,14.4,8
