Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,4.0,1.0,6.6,21.4,13.8,13.8,24.0
2020.0,4.0,2.0,7.1,21.7,13.8,13.8,24.0
2020.0,4.0,3.0,7.0,17.9,12.9,12.9,24.0
2020.0,4.0,4.0,5.7,16.8,11.8,11.8,24.0
2020.0,4.0,5.0,11.7,18.6,14.1,14.1,24.0
2020.0,4.0,6.0,7.0,23.4,13.3,13.3,24.0
2020.0,4.0,7.0,4.7,17.0,11.0,11.0,24.0
2020.0,4.0,8.0,6.1,15.3,11.3,11.3,24.0
2020.0,4.0,9.0,13.0,15.2,13.9,13.9,24.0
2020.0,4.0,10.0,12.3,16.3,13.7,13.7,24.0
2020.0,4.0,11.0,11.0,13.8,12.4,12.4,24.0
2020.0,4.0,12.0,11.0,15.9,13.1,13.1,24.0
2020.0,4.0,13.0,7.7,18.2,12.7,12.7,24.0
2020.0,4.0,14.0,4.8,17.9,11.3,11.3,24.0
2020.0,4.0,15.0,5.9,17.3,12.0,12.0,24.0
2020.0,4.0,16.0,6.7,17.6,11.9,11.9,24.0
2020.0,4.0,17.0,5.7,20.4,12.6,12.6,24.0
2020.0,4.0,18.0,7.1,20.0,12.8,12.8,24.0
2020.0,4.0,19.0,10.9,21.6,15.9,15.9,24.0
2020.0,4.0,20.0,7.8,21.2,13.9,13.9,24.0
2020.0,4.0,21.0,7.7,18.3,13.0,13.0,24.0
2020.0,4.0,22.0,14.2,17.8,15.4,15.4,24.0
2020.0,4.0,23.0,14.0,17.6,15.7,15.7,24.0
2020.0,4.0,24.0,15.2,18.0,16.5,16.5,24.0
2020.0,4.0,25.0,11.3,20.3,16.4,16.4,24.0
2020.0,4.0,26.0,8.4,20.3,13.2,13.2,24.0
2020.0,4.0,27.0,7.9,19.1,13.4,13.4,24.0
2020.0,4.0,28.0,5.7,24.7,13.9,13.9,24.0
2020.0,4.0,29.0,5.7,18.3,12.4,12.4,24.0
2020.0,4.0,30.0,3.9,19.1,11.2,11.2,24.0
