Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000.0,4.0,1.0,4.4,14.8,9.6,13.0,13.0
2000.0,4.0,2.0,7.9,18.3,13.1,15.8,13.0
2000.0,4.0,3.0,10.7,20.1,15.4,17.1,13.0
2000.0,4.0,4.0,6.9,15.3,11.1,13.1,13.0
2000.0,4.0,5.0,5.4,18.0,11.7,14.8,13.0
2000.0,4.0,6.0,10.4,15.0,12.7,13.7,13.0
2000.0,4.0,7.0,11.0,17.3,14.1,14.9,13.0
2000.0,4.0,8.0,4.5,17.0,10.8,14.3,13.0
2000.0,4.0,9.0,5.0,18.6,11.8,14.2,13.0
2000.0,4.0,10.0,7.8,21.2,14.5,16.1,13.0
2000.0,4.0,11.0,5.6,25.0,15.3,17.1,13.0
2000.0,4.0,12.0,7.6,15.8,11.7,13.9,13.0
2000.0,4.0,13.0,11.6,18.4,15.0,16.2,13.0
2000.0,4.0,14.0,15.0,17.0,16.0,15.9,13.0
2000.0,4.0,15.0,8.7,18.3,13.5,15.4,13.0
2000.0,4.0,16.0,9.1,16.0,12.6,13.9,13.0
2000.0,4.0,17.0,13.0,18.0,15.5,15.7,13.0
2000.0,4.0,18.0,7.2,13.9,10.5,12.1,13.0
2000.0,4.0,19.0,11.1,13.2,12.2,12.1,13.0
2000.0,4.0,20.0,12.2,17.0,14.6,14.8,13.0
2000.0,4.0,21.0,4.2,16.7,10.5,13.9,13.0
2000.0,4.0,22.0,4.3,23.0,13.7,16.3,13.0
2000.0,4.0,23.0,6.4,17.0,11.7,14.4,13.0
2000.0,4.0,24.0,12.8,15.4,14.1,14.1,13.0
2000.0,4.0,25.0,8.1,17.8,12.9,15.1,13.0
2000.0,4.0,26.0,9.2,16.7,13.0,14.2,13.0
2000.0,4.0,27.0,6.5,16.6,11.6,13.3,13.0
2000.0,4.0,28.0,5.2,17.7,11.5,14.5,13.0
2000.0,4.0,29.0,3.8,18.9,11.3,14.3,13.0
2000.0,4.0,30.0,6.0,17.5,11.8,14.3,13.0
