Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013.0,9.0,1.0,7.0,16.6,11.8,13.4,13.0
2013.0,9.0,2.0,6.0,15.0,10.5,12.6,13.0
2013.0,9.0,3.0,6.1,20.1,13.1,15.6,13.0
2013.0,9.0,4.0,8.4,14.9,11.6,12.8,13.0
2013.0,9.0,5.0,10.4,15.8,13.1,13.6,13.0
2013.0,9.0,6.0,11.4,15.2,13.3,12.6,13.0
2013.0,9.0,7.0,10.6,19.8,15.2,15.8,13.0
2013.0,9.0,8.0,9.0,23.2,16.1,18.1,14.0
2013.0,9.0,9.0,10.8,16.4,13.6,14.5,14.0
2013.0,9.0,10.0,11.1,18.0,14.6,14.1,14.0
2013.0,9.0,11.0,11.5,16.4,13.9,14.0,14.0
2013.0,9.0,12.0,8.1,14.6,11.4,12.4,14.0
2013.0,9.0,13.0,0.6,14.8,7.7,11.0,14.0
2013.0,9.0,14.0,2.0,13.1,7.6,10.2,14.0
2013.0,9.0,15.0,-0.6,12.8,6.1,9.7,14.0
2013.0,9.0,16.0,-0.2,13.1,6.5,9.6,14.0
2013.0,9.0,17.0,1.1,16.4,8.7,11.4,14.0
2013.0,9.0,18.0,0.8,18.0,9.4,11.9,14.0
2013.0,9.0,19.0,2.4,14.6,8.5,11.3,14.0
2013.0,9.0,20.0,6.0,14.6,10.3,11.5,14.0
2013.0,9.0,21.0,4.6,14.0,9.3,11.0,14.0
2013.0,9.0,22.0,3.0,17.2,10.1,11.7,14.0
2013.0,9.0,23.0,3.0,21.0,12.0,15.3,14.0
2013.0,9.0,24.0,1.6,14.2,7.9,11.2,14.0
2013.0,9.0,25.0,8.2,13.2,10.7,11.4,14.0
2013.0,9.0,26.0,1.0,12.9,6.9,10.4,14.0
2013.0,9.0,27.0,1.3,16.5,8.9,11.9,14.0
2013.0,9.0,28.0,-0.4,16.8,8.2,12.4,14.0
2013.0,9.0,29.0,0.2,15.3,7.8,11.9,14.0
2013.0,9.0,30.0,-0.1,13.7,6.8,11.0,14.0
