Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1987.0,8.0,1.0,9.8,15.4,12.6,12.9,13.0
1987.0,8.0,2.0,6.9,14.7,10.8,11.3,13.0
1987.0,8.0,3.0,5.0,13.7,9.3,11.0,13.0
1987.0,8.0,4.0,7.0,14.2,10.6,11.7,13.0
1987.0,8.0,5.0,5.0,17.9,11.4,12.5,13.0
1987.0,8.0,6.0,4.3,14.9,9.6,11.8,13.0
1987.0,8.0,7.0,6.0,14.5,10.3,11.5,13.0
1987.0,8.0,8.0,10.1,11.9,11.0,11.4,13.0
1987.0,8.0,9.0,11.0,13.2,12.1,12.1,13.0
1987.0,8.0,10.0,8.4,14.4,11.4,12.7,13.0
1987.0,8.0,11.0,12.1,13.3,12.7,12.8,13.0
1987.0,8.0,12.0,10.5,14.8,12.7,13.2,13.0
1987.0,8.0,13.0,9.3,13.8,11.6,12.5,13.0
1987.0,8.0,14.0,10.2,14.2,12.2,12.9,13.0
1987.0,8.0,15.0,4.0,13.9,8.9,11.3,13.0
1987.0,8.0,16.0,1.3,15.0,8.1,11.2,13.0
1987.0,8.0,17.0,0.6,14.5,7.6,10.9,13.0
1987.0,8.0,18.0,2.7,14.8,8.8,11.9,13.0
1987.0,8.0,19.0,4.0,18.1,11.1,13.6,13.0
1987.0,8.0,20.0,3.5,20.1,11.8,13.8,13.0
1987.0,8.0,21.0,6.7,19.4,13.0,16.4,13.0
1987.0,8.0,22.0,8.4,17.8,13.1,15.1,13.0
1987.0,8.0,23.0,12.5,15.9,14.2,14.4,13.0
1987.0,8.0,24.0,11.0,17.0,14.0,15.2,13.0
1987.0,8.0,25.0,7.1,20.0,13.5,16.1,13.0
1987.0,8.0,26.0,11.4,15.8,13.6,14.0,13.0
1987.0,8.0,27.0,10.0,17.2,13.6,14.2,13.0
1987.0,8.0,28.0,4.0,16.1,10.1,12.6,13.0
1987.0,8.0,29.0,2.6,16.0,9.3,12.7,13.0
1987.0,8.0,30.0,5.2,16.8,11.0,13.0,13.0
1987.0,8.0,31.0,5.0,15.6,10.3,11.9,13.0
