Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,3,1,8.3,21.0,14.7,17.4,10
1995,3,2,5.5,19.6,12.6,17.3,10
1995,3,3,7.1,21.8,14.4,19.7,10
1995,3,4,7.6,19.7,13.7,.,.
1995,3,5,7.1,19.4,13.2,.,.
1995,3,6,7.2,19.0,13.1,16.9,10
1995,3,7,4.6,21.6,13.1,18.2,10
1995,3,8,4.9,18.8,11.8,17.4,10
1995,3,9,5.0,18.5,11.8,16.3,10
1995,3,10,12.8,17.0,14.9,15.1,10
1995,3,11,13.6,16.0,14.8,.,.
1995,3,12,12.7,16.2,14.5,.,.
1995,3,13,13.7,17.4,15.5,15.2,10
1995,3,14,13.2,18.5,15.8,15.8,10
1995,3,15,6.4,18.8,12.6,16.6,10
1995,3,16,5.8,19.4,12.6,17.5,10
1995,3,17,5.1,18.5,11.8,16.3,10
1995,3,18,7.9,17.2,12.6,.,.
1995,3,19,13.9,16.8,15.3,.,.
1995,3,20,9.8,20.0,14.9,17.6,12
1995,3,21,10.0,21.5,15.8,19.0,13
1995,3,22,8.6,21.0,14.8,17.6,13
1995,3,23,7.9,20.8,14.3,18.1,13
1995,3,24,7.5,20.8,14.1,17.2,13
1995,3,25,12.8,19.2,16.0,17.0,13
1995,3,26,9.6,21.1,15.4,17.9,13
1995,3,27,12.6,19.2,15.9,17.4,13
1995,3,28,8.7,20.3,14.5,17.0,13
1995,3,29,12.6,18.4,15.5,15.8,13
1995,3,30,10.6,18.8,14.7,16.7,13
1995,3,31,6.8,24.4,15.6,18.5,13
