Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,12.0,1.0,5.1,19.7,12.4,16.8,11.0
1997.0,12.0,2.0,6.9,20.0,13.5,18.3,11.0
1997.0,12.0,3.0,8.4,23.0,15.7,18.4,11.0
1997.0,12.0,4.0,6.0,19.4,12.7,17.2,11.0
1997.0,12.0,5.0,6.1,20.9,13.5,17.5,11.0
1997.0,12.0,6.0,5.7,22.7,14.2,20.1,11.0
1997.0,12.0,7.0,8.8,20.3,14.5,19.0,11.0
1997.0,12.0,8.0,8.7,17.6,13.2,15.8,11.0
1997.0,12.0,9.0,14.1,18.9,16.5,16.2,11.0
1997.0,12.0,10.0,15.7,21.5,18.6,19.2,11.0
1997.0,12.0,11.0,9.4,21.6,15.5,18.6,11.0
1997.0,12.0,12.0,16.4,21.4,18.9,20.0,11.0
1997.0,12.0,13.0,11.6,25.8,18.7,21.1,11.0
1997.0,12.0,14.0,9.7,20.6,15.2,18.6,11.0
1997.0,12.0,15.0,10.4,19.2,14.8,17.3,11.0
1997.0,12.0,16.0,14.8,19.4,17.1,17.4,11.0
1997.0,12.0,17.0,15.0,19.8,17.4,18.0,11.0
1997.0,12.0,18.0,10.4,20.1,15.3,18.5,11.0
1997.0,12.0,19.0,12.0,21.9,16.9,19.3,11.0
1997.0,12.0,20.0,8.7,21.5,15.1,19.4,11.0
1997.0,12.0,21.0,11.8,21.4,16.6,19.4,11.0
1997.0,12.0,22.0,11.0,23.5,17.3,21.3,11.0
1997.0,12.0,23.0,10.2,21.2,15.7,19.7,11.0
1997.0,12.0,24.0,12.5,23.2,17.9,19.9,11.0
1997.0,12.0,25.0,11.9,20.6,16.3,18.3,11.0
1997.0,12.0,26.0,14.8,21.4,18.1,19.7,11.0
1997.0,12.0,27.0,8.2,20.8,14.5,18.0,11.0
1997.0,12.0,28.0,5.8,19.9,12.8,17.8,11.0
1997.0,12.0,29.0,6.2,20.9,13.5,18.0,11.0
1997.0,12.0,30.0,10.0,21.3,15.6,18.6,11.0
1997.0,12.0,31.0,15.6,21.6,18.6,19.7,11.0
