Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,5.0,1.0,10.9,16.5,13.7,14.9,14.0
1979.0,5.0,2.0,12.9,15.2,14.0,14.2,14.0
1979.0,5.0,3.0,9.8,19.9,14.8,15.5,14.0
1979.0,5.0,4.0,9.4,19.4,14.4,15.2,14.0
1979.0,5.0,5.0,9.4,16.5,12.9,14.0,14.0
1979.0,5.0,6.0,4.8,14.9,9.8,12.1,14.0
1979.0,5.0,7.0,5.5,14.4,9.9,12.2,14.0
1979.0,5.0,8.0,7.5,14.4,10.9,12.4,14.0
1979.0,5.0,9.0,5.5,14.0,9.8,11.3,14.0
1979.0,5.0,10.0,8.0,20.8,14.4,15.4,14.0
1979.0,5.0,11.0,7.0,18.0,12.5,14.0,14.0
1979.0,5.0,12.0,9.7,13.3,11.5,11.8,14.0
1979.0,5.0,13.0,8.0,17.3,12.6,13.6,14.0
1979.0,5.0,14.0,6.2,17.0,11.6,13.5,14.0
1979.0,5.0,15.0,7.3,17.4,12.3,15.3,14.0
1979.0,5.0,16.0,11.4,17.2,14.3,15.0,13.0
1979.0,5.0,17.0,13.1,17.5,15.3,15.4,13.0
1979.0,5.0,18.0,12.0,19.2,15.6,15.6,13.0
1979.0,5.0,19.0,8.0,21.4,14.7,16.9,13.0
1979.0,5.0,20.0,7.4,18.0,12.7,14.5,13.0
1979.0,5.0,21.0,8.0,17.4,12.7,14.5,13.0
1979.0,5.0,22.0,8.0,18.0,13.0,15.1,13.0
1979.0,5.0,23.0,9.0,23.8,16.4,18.6,13.0
1979.0,5.0,24.0,6.0,14.2,10.1,12.0,13.0
1979.0,5.0,25.0,7.0,17.0,12.0,14.9,13.0
1979.0,5.0,26.0,6.5,20.6,13.6,16.3,13.0
1979.0,5.0,27.0,6.0,18.2,12.1,15.1,13.0
1979.0,5.0,28.0,5.6,16.5,11.0,13.4,13.0
1979.0,5.0,29.0,5.0,16.5,10.8,12.8,13.0
1979.0,5.0,30.0,3.9,18.1,11.0,12.2,13.0
1979.0,5.0,31.0,1.0,12.5,6.8,8.8,13.0
