Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,5.0,1.0,9.9,23.0,16.4,18.4,11.0
1997.0,5.0,2.0,11.7,27.5,19.6,22.4,11.0
1997.0,5.0,3.0,12.9,26.6,19.8,18.9,11.0
1997.0,5.0,4.0,8.0,17.4,12.7,15.6,11.0
1997.0,5.0,5.0,10.1,19.1,14.6,16.8,11.0
1997.0,5.0,6.0,5.7,20.5,13.1,16.0,11.0
1997.0,5.0,7.0,7.6,18.2,12.9,16.1,11.0
1997.0,5.0,8.0,9.6,19.7,14.7,17.3,11.0
1997.0,5.0,9.0,7.6,16.9,12.2,14.2,11.0
1997.0,5.0,10.0,10.1,17.5,13.8,14.7,11.0
1997.0,5.0,11.0,8.1,13.3,10.7,12.1,11.0
1997.0,5.0,12.0,12.2,15.9,14.0,14.3,11.0
1997.0,5.0,13.0,6.9,16.0,11.5,13.4,11.0
1997.0,5.0,14.0,7.0,17.8,12.4,14.8,11.0
1997.0,5.0,15.0,6.7,17.9,12.3,14.8,11.0
1997.0,5.0,16.0,13.3,20.0,16.7,17.6,11.0
1997.0,5.0,17.0,12.4,14.6,13.5,13.5,11.0
1997.0,5.0,18.0,12.5,17.2,14.9,15.7,11.0
1997.0,5.0,19.0,7.2,17.8,12.5,15.1,11.0
1997.0,5.0,20.0,10.0,16.1,13.1,13.9,11.0
1997.0,5.0,21.0,7.1,17.1,12.1,14.1,11.0
1997.0,5.0,22.0,6.6,19.0,12.8,14.6,11.0
1997.0,5.0,23.0,6.2,18.6,12.4,14.3,11.0
1997.0,5.0,24.0,7.6,19.2,13.4,15.9,11.0
1997.0,5.0,25.0,8.0,16.0,12.0,13.6,11.0
1997.0,5.0,26.0,11.3,16.8,14.0,14.8,11.0
1997.0,5.0,27.0,9.7,18.7,14.2,15.6,11.0
1997.0,5.0,28.0,9.9,20.5,15.2,15.7,11.0
1997.0,5.0,29.0,13.3,16.6,15.0,15.3,11.0
1997.0,5.0,30.0,13.4,18.5,15.9,16.1,11.0
1997.0,5.0,31.0,10.4,16.8,13.6,14.2,11.0
