Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,9.0,1.0,9.0,14.8,11.9,12.4,14.0
1978.0,9.0,2.0,4.0,15.4,9.7,11.8,14.0
1978.0,9.0,3.0,0.5,13.8,7.2,11.3,14.0
1978.0,9.0,4.0,3.8,15.8,9.8,11.7,14.0
1978.0,9.0,5.0,6.4,18.0,12.2,13.9,14.0
1978.0,9.0,6.0,11.2,15.2,13.2,13.6,14.0
1978.0,9.0,7.0,5.1,16.5,10.8,13.2,14.0
1978.0,9.0,8.0,10.0,18.0,14.0,13.7,14.0
1978.0,9.0,9.0,7.0,20.2,13.6,14.8,14.0
1978.0,9.0,10.0,5.0,15.1,10.1,11.9,14.0
1978.0,9.0,11.0,7.5,14.4,10.9,11.9,14.0
1978.0,9.0,12.0,8.6,11.8,10.2,10.8,14.0
1978.0,9.0,13.0,8.0,14.4,11.2,12.1,14.0
1978.0,9.0,14.0,3.0,13.5,8.3,10.9,14.0
1978.0,9.0,15.0,7.1,17.9,12.5,14.0,14.0
1978.0,9.0,16.0,10.0,13.8,11.9,13.1,14.0
1978.0,9.0,17.0,7.4,17.0,12.2,13.9,14.0
1978.0,9.0,18.0,2.8,15.0,8.9,11.8,14.0
1978.0,9.0,19.0,2.0,14.8,8.4,11.9,14.0
1978.0,9.0,20.0,7.0,14.8,10.9,12.2,14.0
1978.0,9.0,21.0,9.1,15.3,12.2,13.4,14.0
1978.0,9.0,22.0,9.0,15.4,12.2,13.4,14.0
1978.0,9.0,23.0,9.1,13.9,11.5,12.4,14.0
1978.0,9.0,24.0,11.2,16.5,13.8,13.6,14.0
1978.0,9.0,25.0,10.0,16.5,13.3,14.6,14.0
1978.0,9.0,26.0,4.5,17.0,10.8,14.2,14.0
1978.0,9.0,27.0,7.0,24.4,15.7,18.4,14.0
1978.0,9.0,28.0,7.0,17.0,12.0,14.8,14.0
1978.0,9.0,29.0,10.0,14.5,12.3,13.4,14.0
1978.0,9.0,30.0,7.0,15.0,11.0,13.0,14.0
