Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,6.0,1.0,10.0,14.0,12.0,12.3,13.0
1981.0,6.0,2.0,4.8,14.4,9.6,11.4,13.0
1981.0,6.0,3.0,7.0,17.3,12.1,13.5,13.0
1981.0,6.0,4.0,5.0,17.4,11.2,13.5,13.0
1981.0,6.0,5.0,4.6,16.5,10.5,13.9,13.0
1981.0,6.0,6.0,8.0,17.8,12.9,14.1,13.0
1981.0,6.0,7.0,8.6,15.3,12.0,13.6,13.0
1981.0,6.0,8.0,10.6,14.3,12.5,13.2,13.0
1981.0,6.0,9.0,10.0,15.4,12.7,13.3,13.0
1981.0,6.0,10.0,4.5,16.0,10.3,12.4,13.0
1981.0,6.0,11.0,4.0,18.0,11.0,13.2,13.0
1981.0,6.0,12.0,5.0,17.8,11.4,13.7,13.0
1981.0,6.0,13.0,5.5,19.2,12.4,14.7,13.0
1981.0,6.0,14.0,5.0,18.6,11.8,13.6,13.0
1981.0,6.0,15.0,4.5,18.2,11.4,14.0,13.0
1981.0,6.0,16.0,2.0,14.2,8.1,11.0,13.0
1981.0,6.0,17.0,3.4,11.0,7.2,9.0,13.0
1981.0,6.0,18.0,10.5,13.7,12.1,12.0,13.0
1981.0,6.0,19.0,5.4,15.3,10.4,11.8,13.0
1981.0,6.0,20.0,5.6,13.8,9.7,11.7,13.0
1981.0,6.0,21.0,7.5,14.1,10.8,12.0,13.0
1981.0,6.0,22.0,5.4,15.8,10.6,11.5,13.0
1981.0,6.0,23.0,2.6,16.4,9.5,10.6,13.0
1981.0,6.0,24.0,3.0,12.6,7.8,10.5,13.0
1981.0,6.0,25.0,5.0,11.8,8.4,10.4,13.0
1981.0,6.0,26.0,5.0,11.4,8.2,9.4,13.0
1981.0,6.0,27.0,1.4,12.4,6.9,9.1,13.0
1981.0,6.0,28.0,1.0,14.8,7.9,9.5,13.0
1981.0,6.0,29.0,1.4,13.8,7.6,10.8,13.0
1981.0,6.0,30.0,3.5,14.2,8.8,11.2,13.0
