Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,3,1,10.0,24.0,17.0,20.5,10
1978,3,2,10.0,.,.,17.1,10
1978,3,3,7.0,.,.,17.3,10
1978,3,4,6.5,.,.,16.5,10
1978,3,5,.,.,.,.,.
1978,3,6,9.7,.,.,15.7,10
1978,3,7,9.0,.,.,15.0,10
1978,3,8,13.9,.,.,16.6,10
1978,3,9,14.5,.,.,17.2,10
1978,3,10,12.1,.,.,18.0,10
1978,3,11,6.2,.,.,15.7,10
1978,3,12,.,.,.,.,.
1978,3,13,5.5,.,.,15.3,10
1978,3,14,5.3,.,.,15.1,10
1978,3,15,6.0,.,.,15.3,10
1978,3,16,5.0,20.2,12.6,17.8,12
1978,3,17,4.2,19.3,11.7,15.2,13
1978,3,18,4.2,18.8,11.5,15.0,14
1978,3,19,3.4,18.0,10.7,14.7,13
1978,3,20,3.0,17.5,10.3,14.3,14
1978,3,21,12.0,16.5,14.3,14.6,14
1978,3,22,11.0,15.0,13.0,13.4,14
1978,3,23,11.5,16.3,13.9,14.5,14
1978,3,24,11.4,17.0,14.2,15.1,14
1978,3,25,4.0,15.6,9.8,13.0,14
1978,3,26,8.0,14.4,11.2,12.6,14
1978,3,27,4.6,16.6,10.6,12.4,14
1978,3,28,4.5,18.1,11.3,14.4,14
1978,3,29,4.1,15.8,10.0,12.8,14
1978,3,30,11.4,16.5,13.9,15.0,14
1978,3,31,6.0,17.1,11.6,14.0,14
