Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1993,1,1,10.8,19.6,15.2,16.7,14
1993,1,2,14.4,19.5,16.9,16.7,14
1993,1,3,14.0,20.4,17.2,17.1,14
1993,1,4,14.8,21.1,18.0,17.9,14
1993,1,5,9.4,20.2,14.8,17.6,14
1993,1,6,13.2,19.9,16.5,17.4,14
1993,1,7,10.6,20.8,15.7,17.5,14
1993,1,8,8.4,24.1,16.3,18.9,14
1993,1,9,11.0,21.8,16.4,18.1,14
1993,1,10,9.6,21.0,15.3,17.5,14
1993,1,11,15.3,22.1,18.7,18.9,14
1993,1,12,10.2,21.4,15.8,18.6,14
1993,1,13,13.3,22.6,18.0,19.8,14
1993,1,14,10.8,22.2,16.5,19.2,14
1993,1,15,9.8,22.1,16.0,19.5,14
1993,1,16,7.8,21.8,14.8,18.6,14
1993,1,17,6.0,20.3,13.1,17.5,14
1993,1,18,7.1,19.8,13.4,17.6,11
1993,1,19,9.2,20.2,14.7,18.5,10
1993,1,20,12.6,21.4,17.0,17.5,10
1993,1,21,12.6,23.2,17.9,19.9,10
1993,1,22,10.6,24.6,17.6,20.8,10
1993,1,23,9.2,21.2,15.2,18.5,5
1993,1,24,13.0,22.8,17.9,.,.
1993,1,25,6.6,20.0,13.3,18.4,10
1993,1,26,5.4,19.8,12.6,18.1,10
1993,1,27,7.6,22.2,14.9,20.2,10
1993,1,28,9.2,24.2,16.7,21.9,10
1993,1,29,7.4,20.2,13.8,18.1,10
1993,1,30,6.4,20.1,13.3,16.2,5
1993,1,31,9.0,24.0,16.5,.,.
