Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,12.0,1.0,14.4,19.4,16.9,16.4,14.0
2016.0,12.0,2.0,13.5,18.1,15.8,15.9,14.0
2016.0,12.0,3.0,14.3,18.0,16.2,16.4,14.0
2016.0,12.0,4.0,15.7,20.4,18.0,18.0,14.0
2016.0,12.0,5.0,10.6,21.0,15.8,18.7,14.0
2016.0,12.0,6.0,7.2,19.6,13.4,17.4,14.0
2016.0,12.0,7.0,9.3,17.7,13.5,15.6,12.0
2016.0,12.0,8.0,13.7,19.1,16.4,16.9,14.0
2016.0,12.0,9.0,12.1,20.9,16.5,18.0,14.0
2016.0,12.0,10.0,10.9,21.6,16.3,18.9,14.0
2016.0,12.0,11.0,12.3,21.9,17.1,18.9,14.0
2016.0,12.0,12.0,10.8,21.4,16.1,18.6,14.0
2016.0,12.0,13.0,8.8,26.3,17.5,19.7,14.0
2016.0,12.0,14.0,8.5,20.6,14.6,18.0,14.0
2016.0,12.0,15.0,9.7,19.7,14.7,17.6,14.0
2016.0,12.0,16.0,13.4,20.8,17.1,17.9,14.0
2016.0,12.0,17.0,11.8,19.6,15.7,17.1,14.0
2016.0,12.0,18.0,15.6,21.3,18.4,18.6,14.0
2016.0,12.0,19.0,8.8,20.1,14.5,17.4,14.0
2016.0,12.0,20.0,7.3,17.8,12.5,15.8,14.0
2016.0,12.0,21.0,9.6,21.2,15.4,18.9,14.0
2016.0,12.0,22.0,9.1,19.1,14.1,16.5,14.0
2016.0,12.0,23.0,8.3,18.3,13.3,16.8,13.0
2016.0,12.0,24.0,7.6,18.5,13.0,16.2,14.0
2016.0,12.0,25.0,8.9,20.9,14.9,17.6,14.0
2016.0,12.0,26.0,13.2,19.8,16.5,16.6,14.0
2016.0,12.0,27.0,10.9,22.0,16.4,18.6,14.0
2016.0,12.0,28.0,12.9,20.1,16.5,17.4,14.0
2016.0,12.0,29.0,15.0,20.1,17.6,17.5,14.0
2016.0,12.0,30.0,12.0,20.6,16.3,18.1,14.0
2016.0,12.0,31.0,13.2,21.2,17.2,18.6,14.0
