Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1984,2,1,6.6,.,.,16.6,10
1984,2,2,8.2,.,.,15.8,10
1984,2,3,11.0,.,.,15.9,10
1984,2,4,6.2,.,.,18.7,10
1984,2,5,12.0,.,.,.,.
1984,2,6,12.2,.,.,17.9,10
1984,2,7,9.2,.,.,18.0,10
1984,2,8,12.2,.,.,14.0,10
1984,2,9,8.2,.,.,15.3,10
1984,2,10,9.2,.,.,17.2,10
1984,2,11,9.4,.,.,18.9,10
1984,2,12,7.0,.,.,.,.
1984,2,13,6.8,.,.,13.4,10
1984,2,14,11.2,.,.,14.7,10
1984,2,15,12.3,.,.,14.6,10
1984,2,16,11.2,.,.,15.6,10
1984,2,17,9.0,.,.,15.9,10
1984,2,18,8.4,.,.,16.2,10
1984,2,19,7.0,.,.,.,.
1984,2,20,6.6,21.2,13.9,16.8,13
1984,2,21,7.0,20.1,13.6,17.2,14
1984,2,22,6.4,22.0,14.2,18.2,14
1984,2,23,9.2,17.5,13.3,14.8,14
1984,2,24,7.1,17.2,12.2,14.9,14
1984,2,25,4.8,20.2,12.5,16.6,14
1984,2,26,10.3,20.1,15.2,16.7,14
1984,2,27,6.0,18.4,12.2,15.3,14
1984,2,28,6.4,21.3,13.8,17.2,14
1984,2,29,7.2,19.8,13.5,17.3,14
