Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,12,1,.,.,.,.,.
1985,12,2,6.0,19.4,12.7,16.7,10
1985,12,3,12.0,19.9,15.9,16.9,10
1985,12,4,12.2,19.2,15.7,17.3,10
1985,12,5,4.0,19.9,11.9,17.3,10
1985,12,6,5.2,19.3,12.2,16.7,10
1985,12,7,4.5,20.0,12.3,17.8,10
1985,12,8,.,.,.,.,.
1985,12,9,4.8,19.8,12.3,17.8,10
1985,12,10,2.6,17.0,9.8,14.5,10
1985,12,11,11.2,19.0,15.1,17.0,10
1985,12,12,4.2,19.0,11.6,15.4,10
1985,12,13,10.5,18.0,14.3,15.3,10
1985,12,14,4.5,19.0,11.8,16.2,10
1985,12,15,.,.,.,.,.
1985,12,16,10.0,21.0,15.5,18.6,10
1985,12,17,5.8,21.6,13.7,18.9,10
1985,12,18,7.2,23.4,15.3,20.8,10
1985,12,19,7.4,18.6,13.0,16.7,10
1985,12,20,4.1,20.2,12.2,17.4,10
1985,12,21,4.6,19.0,11.8,16.7,10
1985,12,22,.,.,.,.,.
1985,12,23,12.5,18.6,15.6,16.0,13
1985,12,24,10.1,19.0,14.6,16.5,13
1985,12,25,7.2,18.3,12.7,16.5,13
1985,12,26,12.2,19.5,15.8,16.8,14
1985,12,27,8.0,20.0,14.0,18.0,13
1985,12,28,7.8,20.6,14.2,18.6,14
1985,12,29,12.0,21.0,16.5,19.4,13
1985,12,30,5.0,20.6,12.8,18.4,14
1985,12,31,8.0,19.7,13.9,17.9,14
