Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1985,1,1,6.0,.,.,.,.
1985,1,2,6.2,.,.,16.7,11
1985,1,3,9.2,.,.,17.4,11
1985,1,4,10.4,.,.,18.5,11
1985,1,5,8.8,.,.,19.7,11
1985,1,6,9.0,.,.,.,.
1985,1,7,9.2,.,.,17.7,11
1985,1,8,9.8,.,.,18.9,11
1985,1,9,10.0,.,.,18.1,11
1985,1,10,15.4,.,.,18.0,11
1985,1,11,16.0,.,.,17.8,11
1985,1,12,15.0,.,.,17.2,11
1985,1,13,11.0,.,.,.,.
1985,1,14,10.0,.,.,19.5,11
1985,1,15,9.4,.,.,20.4,11
1985,1,16,9.4,.,.,18.2,11
1985,1,17,14.6,.,.,18.0,11
1985,1,18,12.3,.,.,17.9,11
1985,1,19,15.4,.,.,18.1,11
1985,1,20,8.0,.,.,.,.
1985,1,21,8.5,.,.,17.6,11
1985,1,22,6.3,.,.,16.5,11
1985,1,23,9.3,.,.,16.2,11
1985,1,24,7.8,.,.,17.0,11
1985,1,25,11.3,.,.,19.8,11
1985,1,26,12.0,.,.,19.5,11
1985,1,27,9.0,.,.,.,.
1985,1,28,9.2,.,.,17.9,11
1985,1,29,11.1,.,.,17.2,11
1985,1,30,15.0,.,.,18.0,11
1985,1,31,9.8,.,.,17.8,11
