Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,6.0,1.0,0.0,15.6,7.8,11.2,13.0
1988.0,6.0,2.0,3.2,16.2,9.7,12.0,13.0
1988.0,6.0,3.0,3.8,18.8,11.3,12.7,13.0
1988.0,6.0,4.0,0.4,18.4,9.4,9.9,13.0
1988.0,6.0,5.0,0.2,12.4,6.3,7.6,13.0
1988.0,6.0,6.0,2.2,18.2,10.2,11.8,13.0
1988.0,6.0,7.0,6.6,18.1,12.4,11.1,13.0
1988.0,6.0,8.0,9.3,18.1,13.7,13.7,13.0
1988.0,6.0,9.0,4.1,16.8,10.4,11.8,13.0
1988.0,6.0,10.0,1.3,15.6,8.5,11.1,13.0
1988.0,6.0,11.0,4.3,19.4,11.8,13.0,13.0
1988.0,6.0,12.0,8.0,19.0,13.5,14.1,13.0
1988.0,6.0,13.0,0.1,13.0,6.6,9.3,13.0
1988.0,6.0,14.0,3.0,10.4,6.7,9.0,13.0
1988.0,6.0,15.0,8.2,10.4,9.3,9.7,13.0
1988.0,6.0,16.0,8.3,14.2,11.3,12.2,13.0
1988.0,6.0,17.0,8.1,15.4,11.8,11.6,13.0
1988.0,6.0,18.0,7.2,15.0,11.1,11.6,13.0
1988.0,6.0,19.0,5.0,14.1,9.6,10.9,13.0
1988.0,6.0,20.0,9.8,13.4,11.6,11.5,13.0
1988.0,6.0,21.0,9.4,18.1,13.8,13.8,13.0
1988.0,6.0,22.0,8.6,15.6,12.1,12.6,13.0
1988.0,6.0,23.0,8.0,17.0,12.5,13.2,13.0
1988.0,6.0,24.0,8.4,16.4,12.4,13.0,13.0
1988.0,6.0,25.0,3.8,12.2,8.0,10.2,13.0
1988.0,6.0,26.0,11.1,15.0,13.1,13.2,13.0
1988.0,6.0,27.0,8.1,15.3,11.7,12.5,13.0
1988.0,6.0,28.0,5.4,15.6,10.5,12.2,13.0
1988.0,6.0,29.0,12.1,15.2,13.7,13.8,13.0
1988.0,6.0,30.0,8.0,16.8,12.4,13.7,13.0
