Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,0.1,0.2,s/p,0.3,0.3
2022,6,2 ,s/p,s/p,s/p,s/p,s/p,0.3
2022,6,3 ,1.3,1.5,s/p,s/p,2.8,3.1
2022,6,4 ,s/p,s/p,s/p,s/p,s/p,3.1
2022,6,5 ,s/p,s/p,s/p,s/p,s/p,3.1
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,3.1
2022,6,7 ,s/p,s/p,s/p,s/p,s/p,3.1
2022,6,8 ,s/p,s/p,s/p,s/p,s/p,3.1
2022,6,9 ,,,,,,
2022,6,10 ,,,,,,
2022,6,11 ,,,,,,
2022,6,12 ,,,,,,
2022,6,13 ,,,,,,
2022,6,14 ,,,,,,
2022,6,15 ,,,,,,
2022,6,16 ,,,,,,
2022,6,17 ,,,,,,
2022,6,18 ,,,,,,
2022,6,19 ,,,,,,
2022,6,20 ,,,,,,
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,3.1
2022,6,22 ,s/p,s/p,s/p,s/p,s/p,3.1
2022,6,23 ,0.2,s/p,s/p,s/p,0.2,3.3
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,3.3
2022,6,25 ,s/p,s/p,s/p,s/p,s/p,3.3
2022,6,26 ,s/p,s/p,s/p,s/p,s/p,3.3
2022,6,27 ,0.4,s/p,s/p,s/p,0.4,3.7
2022,6,28 ,s/p,s/p,s/p,s/p,s/p,3.7
2022,6,29 ,s/p,s/p,s/p,s/p,s/p,3.7
2022,6,30 ,s/p,s/p,s/p,s/p,s/p,3.7
