Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,0.1,0.1,0.1
2020,6,2 ,s/p,s/p,,0.5,0.5,0.6
2020,6,3 ,0.2,0.7,,0.1,1.0,1.6
2020,6,4 ,s/p,s/p,,s/p,s/p,1.6
2020,6,5 ,s/p,s/p,,s/p,s/p,1.6
2020,6,6 ,s/p,s/p,,s/p,s/p,1.6
2020,6,7 ,s/p,s/p,,0.1,0.1,1.7
2020,6,8 ,s/p,s/p,,s/p,s/p,1.7
2020,6,9 ,s/p,s/p,,0.1,0.1,1.8
2020,6,10 ,s/p,s/p,,s/p,s/p,1.8
2020,6,11 ,0.2,s/p,,0.1,0.3,2.1
2020,6,12 ,s/p,s/p,,s/p,s/p,2.1
2020,6,13 ,s/p,s/p,,s/p,s/p,2.1
2020,6,14 ,s/p,s/p,,0.1,0.1,2.2
2020,6,15 ,s/p,s/p,,s/p,s/p,2.2
2020,6,16 ,s/p,s/p,,0.9,0.9,3.1
2020,6,17 ,15.2,1.1,,s/p,16.3,19.4
2020,6,18 ,s/p,s/p,,s/p,s/p,19.4
2020,6,19 ,s/p,s/p,,0.1,0.1,19.5
2020,6,20 ,s/p,s/p,,0.2,0.2,19.7
2020,6,21 ,s/p,s/p,,0.1,0.1,19.8
2020,6,22 ,s/p,s/p,,s/p,s/p,19.8
2020,6,23 ,s/p,s/p,,s/p,s/p,19.8
2020,6,24 ,s/p,s/p,,s/p,s/p,19.8
2020,6,25 ,s/p,s/p,,s/p,s/p,19.8
2020,6,26 ,s/p,s/p,,s/p,s/p,19.8
2020,6,27 ,s/p,s/p,s/p,s/p,s/p,19.8
2020,6,28 ,s/p,s/p,,s/p,s/p,19.8
2020,6,29 ,s/p,s/p,,0.1,0.1,19.9
2020,6,30 ,s/p,s/p,,s/p,s/p,19.9
