Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,1.0,1.0,11.8,32.8,22.1,22.4,23.0
2021.0,1.0,2.0,12.5,30.4,22.3,22.3,23.0
2021.0,1.0,3.0,17.7,32.4,25.1,22.3,21.0
2021.0,1.0,4.0,13.3,30.9,21.5,21.7,23.0
2021.0,1.0,5.0,9.3,22.2,15.8,16.8,14.0
2021.0,1.0,6.0,21.6,31.7,26.7,28.0,11.0
2021.0,1.0,7.0,12.1,30.8,21.3,21.3,24.0
2021.0,1.0,8.0,12.1,30.2,21.0,21.1,23.0
2021.0,1.0,9.0,8.8,25.6,17.0,17.0,23.0
2021.0,1.0,10.0,14.1,24.5,19.3,15.4,22.0
2021.0,1.0,11.0,9.6,23.6,16.7,16.8,23.0
2021.0,1.0,12.0,8.2,29.0,17.6,17.9,23.0
2021.0,1.0,13.0,8.0,30.7,19.5,19.6,23.0
2021.0,1.0,14.0,8.4,28.9,19.0,18.9,23.0
2021.0,1.0,15.0,13.0,25.9,18.6,18.7,23.0
2021.0,1.0,16.0,10.5,29.5,19.1,19.5,23.0
2021.0,1.0,17.0,17.7,32.5,25.1,22.2,22.0
2021.0,1.0,18.0,15.0,25.1,23.6,23.3,21.0
2021.0,1.0,19.0,19.6,34.5,27.1,30.1,10.0
2021.0,1.0,20.0,15.0,33.1,22.6,22.7,23.0
2021.0,1.0,21.0,11.5,36.8,22.6,23.0,23.0
2021.0,1.0,22.0,17.3,37.2,25.6,25.6,23.0
2021.0,1.0,23.0,18.5,33.9,24.3,24.3,23.0
2021.0,1.0,24.0,13.3,33.5,22.6,22.7,23.0
2021.0,1.0,25.0,10.9,32.5,21.8,21.8,24.0
2021.0,1.0,26.0,10.5,30.1,20.4,20.5,23.0
2021.0,1.0,27.0,10.5,26.5,19.1,18.9,23.0
2021.0,1.0,28.0,12.2,26.0,18.3,18.5,23.0
2021.0,1.0,29.0,15.5,20.7,17.3,17.5,23.0
2021.0,1.0,30.0,14.8,22.6,17.1,17.5,23.0
2021.0,1.0,31.0,15.2,24.2,19.7,17.9,20.0
