Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1979,3,1 ,,,,,1.5,1.5
1979,3,2 ,,,,,1.0,2.5
1979,3,3 ,,,,,10.0,12.5
1979,3,4 ,,,,,1.0,13.5
1979,3,5 ,,,,,11.5,25.0
1979,3,6 ,,,,,s/p,25.0
1979,3,7 ,,,,,7.0,32.0
1979,3,8 ,,,,,2.5,34.5
1979,3,9 ,,,,,1.0,35.5
1979,3,10 ,,,,,3.0,38.5
1979,3,11 ,,,,,3.0,41.5
1979,3,12 ,,,,,2.5,44.0
1979,3,13 ,,,,,1.0,45.0
1979,3,14 ,,,,,s/p,45.0
1979,3,15 ,,,,,s/p,45.0
1979,3,16 ,,,,,2.5,47.5
1979,3,17 ,,,,,0.5,48.0
1979,3,18 ,,,,,s/p,48.0
1979,3,19 ,,,,,0.5,48.5
1979,3,20 ,,,,,s/p,48.5
1979,3,21 ,,,,,s/p,48.5
1979,3,22 ,,,,,s/p,48.5
1979,3,23 ,,,,,s/p,48.5
1979,3,24 ,,,,,s/p,48.5
1979,3,25 ,,,,,s/p,48.5
1979,3,26 ,,,,,1.0,49.5
1979,3,27 ,,,,,2.0,51.5
1979,3,28 ,,,,,s/p,51.5
1979,3,29 ,,,,,s/p,51.5
1979,3,30 ,,,,,s/p,51.5
1979,3,31 ,,,,,s/p,51.5
