Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1971,2,1 ,,,,,s/p,s/p
1971,2,2 ,,,,,s/p,s/p
1971,2,3 ,,,,,4.5,4.5
1971,2,4 ,,,,,s/p,4.5
1971,2,5 ,,,,,5.5,10.0
1971,2,6 ,,,,,1.2,11.2
1971,2,7 ,,,,,s/p,11.2
1971,2,8 ,,,,,18.0,29.2
1971,2,9 ,,,,,s/p,29.2
1971,2,10 ,,,,,4.2,33.4
1971,2,11 ,,,,,4.5,37.9
1971,2,12 ,,,,,s/p,37.9
1971,2,13 ,,,,,s/p,37.9
1971,2,14 ,,,,,8.1,46.0
1971,2,15 ,,,,,8.2,54.2
1971,2,16 ,,,,,7.7,61.9
1971,2,17 ,,,,,4.0,65.9
1971,2,18 ,,,,,2.7,68.6
1971,2,19 ,,,,,8.0,76.6
1971,2,20 ,,,,,7.3,83.9
1971,2,21 ,,,,,0.5,84.4
1971,2,22 ,,,,,s/p,84.4
1971,2,23 ,,,,,s/p,84.4
1971,2,24 ,,,,,0.9,85.3
1971,2,25 ,,,,,0.8,86.1
1971,2,26 ,,,,,1.9,88.0
1971,2,27 ,,,,,s/p,88.0
1971,2,28 ,,,,,s/p,88.0
