Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,3,1 ,,,,,s/p,s/p
1980,3,2 ,,,,,s/p,s/p
1980,3,3 ,,,,,s/p,s/p
1980,3,4 ,,,,,s/p,s/p
1980,3,5 ,,,,,s/p,s/p
1980,3,6 ,,,,,s/p,s/p
1980,3,7 ,,,,,s/p,s/p
1980,3,8 ,,,,,1.0,1.0
1980,3,9 ,,,,,5.0,6.0
1980,3,10 ,,,,,1.0,7.0
1980,3,11 ,,,,,1.0,8.0
1980,3,12 ,,,,,1.0,9.0
1980,3,13 ,,,,,s/p,9.0
1980,3,14 ,,,,,2.0,11.0
1980,3,15 ,,,,,s/p,11.0
1980,3,16 ,,,,,1.0,12.0
1980,3,17 ,,,,,s/p,12.0
1980,3,18 ,,,,,s/p,12.0
1980,3,19 ,,,,,s/p,12.0
1980,3,20 ,,,,,1.0,13.0
1980,3,21 ,,,,,s/p,13.0
1980,3,22 ,,,,,s/p,13.0
1980,3,23 ,,,,,s/p,13.0
1980,3,24 ,,,,,s/p,13.0
1980,3,25 ,,,,,s/p,13.0
1980,3,26 ,,,,,s/p,13.0
1980,3,27 ,,,,,s/p,13.0
1980,3,28 ,,,,,s/p,13.0
1980,3,29 ,,,,,s/p,13.0
1980,3,30 ,,,,,s/p,13.0
1980,3,31 ,,,,,s/p,13.0
