Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,4 ,s/p,s/p,,,s/p,s/p
2020,4,5 ,0.5,s/p,,s/p,0.5,0.5
2020,4,6 ,0.1,s/p,,s/p,0.1,0.6
2020,4,7 ,s/p,s/p,,s/p,s/p,0.6
2020,4,8 ,s/p,s/p,,s/p,s/p,0.6
2020,4,9 ,s/p,s/p,,s/p,s/p,0.6
2020,4,10 ,s/p,1.0,,0.1,1.1,1.7
2020,4,11 ,s/p,s/p,,,s/p,1.7
2020,4,12 ,0.1,s/p,,0.1,0.2,1.9
2020,4,13 ,0.1,s/p,,0.1,0.2,2.1
2020,4,14 ,s/p,0.2,,0.7,0.9,3.0
2020,4,15 ,12.2,17.4,,3.7,33.3,36.3
2020,4,16 ,0.8,1.0,,1.6,3.4,39.7
2020,4,17 ,2.1,3.4,,2.1,7.6,47.3
2020,4,18 ,1.7,1.1,,,2.8,50.1
2020,4,19 ,0.6,0.4,,0.3,1.3,51.4
2020,4,20 ,0.4,0.3,,0.2,0.9,52.3
2020,4,21 ,0.2,0.3,,0.2,0.7,53.0
2020,4,22 ,0.2,1.3,,1.2,2.7,55.7
2020,4,23 ,0.9,1.2,,0.6,2.7,58.4
2020,4,24 ,0.5,0.4,,0.5,1.4,59.8
2020,4,25 ,0.5,0.6,,,1.1,60.9
2020,4,26 ,0.4,0.4,,0.4,1.2,62.1
2020,4,27 ,0.4,0.6,,0.4,1.4,63.5
2020,4,28 ,0.4,0.6,,0.5,1.5,65.0
2020,4,29 ,0.3,0.4,,0.3,1.0,66.0
2020,4,30 ,0.3,0.5,,0.4,1.2,67.2
