Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,9,3 ,s/p,s/p,s/p,2.5,2.5,2.6
2021,9,4 ,0.2,,1.2,,1.4,4.0
2021,9,5 ,6.3,0.2,,7.1,13.6,17.6
2021,9,6 ,1.8,0.1,,0.1,2.0,19.6
2021,9,7 ,0.1,s/p,,0.2,0.3,19.9
2021,9,8 ,s/p,s/p,,0.1,0.1,20.0
2021,9,9 ,s/p,s/p,,0.2,0.2,20.2
2021,9,10 ,s/p,s/p,,s/p,s/p,20.2
2021,9,11 ,0.6,9.5,,,10.1,30.3
2021,9,12 ,3.9,6.1,,1.4,11.4,41.7
2021,9,13 ,s/p,s/p,,1.7,1.7,43.4
2021,9,14 ,0.7,0.6,,0.4,1.7,45.1
2021,9,15 ,0.1,0.1,,0.1,0.3,45.4
2021,9,16 ,s/p,s/p,,1.1,1.1,46.5
2021,9,17 ,3.0,s/p,,0.9,3.9,50.4
2021,9,18 ,0.1,s/p,,,0.1,50.5
2021,9,19 ,s/p,s/p,,0.1,0.1,50.6
2021,9,20 ,s/p,s/p,,s/p,s/p,50.6
2021,9,21 ,s/p,,,s/p,s/p,50.6
2021,9,22 ,s/p,s/p,,0.1,0.1,50.7
2021,9,23 ,s/p,s/p,,0.1,0.1,50.8
2021,9,24 ,0.2,s/p,,1.9,2.1,52.9
2021,9,25 ,4.5,0.2,,0.1,4.8,57.7
2021,9,26 ,s/p,s/p,,0.1,0.1,57.8
2021,9,27 ,s/p,s/p,,s/p,s/p,57.8
2021,9,28 ,s/p,s/p,,0.1,0.1,57.9
2021,9,29 ,s/p,,,s/p,s/p,57.9
2021,9,30 ,10.2,0.1,,6.2,16.5,74.4
