Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,0.1,0.1,0.2,0.2
2022,5,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2022,5,3 ,s/p,s/p,s/p,0.2,0.2,0.4
2022,5,4 ,0.1,s/p,s/p,s/p,0.1,0.5
2022,5,5 ,s/p,s/p,s/p,0.2,0.2,0.7
2022,5,6 ,s/p,s/p,s/p,s/p,s/p,0.7
2022,5,7 ,s/p,s/p,,,s/p,0.7
2022,5,8 ,s/p,s/p,s/p,0.2,0.2,0.9
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,0.9
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,0.9
2022,5,11 ,0.7,0.4,1.4,2.9,5.4,6.3
2022,5,12 ,0.6,0.3,s/p,0.2,1.1,7.4
2022,5,13 ,s/p,s/p,0.1,0.1,0.2,7.6
2022,5,14 ,0.1,s/p,s/p,,0.1,7.7
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,7.7
2022,5,16 ,0.3,0.1,s/p,0.3,0.7,8.4
2022,5,17 ,s/p,s/p,s/p,0.3,0.3,8.7
2022,5,18 ,s/p,s/p,s/p,1.5,1.5,10.2
2022,5,19 ,s/p,0.9,18.6,0.2,19.7,29.9
2022,5,20 ,4.1,s/p,0.6,0.5,5.2,35.1
2022,5,21 ,3.6,s/p,13.5,,17.1,52.2
2022,5,22 ,0.6,s/p,0.4,0.9,1.9,54.1
2022,5,23 ,3.7,12.2,3.1,2.6,21.6,75.7
2022,5,24 ,s/p,4.9,s/p,0.1,5.0,80.7
2022,5,25 ,s/p,s/p,s/p,s/p,s/p,80.7
2022,5,26 ,0.1,s/p,s/p,s/p,0.1,80.8
2022,5,27 ,s/p,s/p,s/p,s/p,s/p,80.8
2022,5,28 ,s/p,s/p,s/p,,s/p,80.8
2022,5,29 ,s/p,s/p,s/p,0.1,0.1,80.9
2022,5,30 ,s/p,s/p,s/p,0.1,0.1,81.0
2022,5,31 ,s/p,,0.1,s/p,0.1,81.1
