Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,2.4,0.2,0.8,2.0,5.4,5.4
2022,7,2 ,14.8,6.2,0.6,,21.6,27.0
2022,7,3 ,1.1,3.0,15.2,0.9,20.2,47.2
2022,7,4 ,1.7,11.5,29.7,s/p,42.9,90.1
2022,7,5 ,1.4,2.4,12.3,6.7,22.8,112.9
2022,7,6 ,2.5,0.5,5.1,2.5,10.6,123.5
2022,7,7 ,0.6,s/p,s/p,s/p,0.6,124.1
2022,7,8 ,s/p,0.5,11.4,19.9,31.8,155.9
2022,7,9 ,9.2,10.0,1.3,,20.5,176.4
2022,7,10 ,8.2,6.2,1.8,0.9,17.1,193.5
2022,7,11 ,0.7,6.9,17.2,27.2,52.0,245.5
2022,7,12 ,s/p,1.6,0.6,5.1,7.3,252.8
2022,7,13 ,0.3,0.2,0.4,s/p,0.9,253.7
2022,7,14 ,s/p,s/p,s/p,s/p,s/p,253.7
2022,7,15 ,0.1,s/p,s/p,0.2,0.3,254.0
2022,7,16 ,0.8,9.5,9.8,,20.1,274.1
2022,7,17 ,,0.9,0.1,0.1,1.1,275.2
2022,7,18 ,0.1,s/p,s/p,s/p,0.1,275.3
2022,7,19 ,0.1,2.4,3.9,2.2,8.6,283.9
2022,7,20 ,21.1,4.2,s/p,0.3,25.6,309.5
2022,7,21 ,0.5,7.1,37.2,1.9,46.7,356.2
2022,7,22 ,1.9,14.6,14.8,2.2,33.5,389.7
2022,7,23 ,0.3,1.5,7.9,,9.7,399.4
2022,7,24 ,,0.3,1.6,0.1,2.0,401.4
2022,7,25 ,s/p,7.1,0.7,2.0,9.8,411.2
2022,7,26 ,0.6,6.6,2.2,0.1,9.5,420.7
2022,7,27 ,0.1,s/p,s/p,0.2,0.3,421.0
2022,7,28 ,0.1,s/p,s/p,s/p,0.1,421.1
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,421.1
2022,7,30 ,s/p,s/p,s/p,,s/p,421.1
2022,7,31 ,,s/p,s/p,s/p,s/p,421.1
