Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,0.2,0.2,0.2
2022,8,2 ,s/p,s/p,0.1,0.2,0.3,0.5
2022,8,3 ,s/p,1.3,1.3,0.1,2.7,3.2
2022,8,4 ,s/p,s/p,2.1,5.3,7.4,10.6
2022,8,5 ,0.6,0.8,s/p,s/p,1.4,12.0
2022,8,6 ,0.5,1.9,7.5,,9.9,21.9
2022,8,7 ,0.3,1.5,s/p,s/p,1.8,23.7
2022,8,8 ,s/p,s/p,0.1,0.1,0.2,23.9
2022,8,9 ,s/p,s/p,s/p,0.1,0.1,24.0
2022,8,10 ,0.1,s/p,s/p,s/p,0.1,24.1
2022,8,11 ,s/p,s/p,2.1,20.4,22.5,46.6
2022,8,12 ,14.9,5.3,1.2,7.4,28.8,75.4
2022,8,13 ,51.6,1.8,s/p,,53.4,128.8
2022,8,14 ,16.3,0.5,0.4,1.2,18.4,147.2
2022,8,15 ,11.1,17.9,1.2,8.4,38.6,185.8
2022,8,16 ,4.2,0.1,0.8,3.0,8.1,193.9
2022,8,17 ,0.6,0.9,s/p,0.2,1.7,195.6
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,195.6
2022,8,19 ,s/p,s/p,s/p,0.1,0.1,195.7
2022,8,20 ,s/p,s/p,s/p,,s/p,195.7
2022,8,21 ,s/p,s/p,s/p,0.1,0.1,195.8
2022,8,22 ,s/p,s/p,s/p,6.3,6.3,202.1
2022,8,23 ,1.9,s/p,s/p,0.1,2.0,204.1
2022,8,24 ,0.1,s/p,s/p,0.1,0.2,204.3
2022,8,25 ,s/p,s/p,s/p,0.1,0.1,204.4
2022,8,26 ,s/p,0.2,0.3,0.1,0.6,205.0
2022,8,27 ,s/p,s/p,s/p,,s/p,205.0
2022,8,28 ,,s/p,s/p,0.1,0.1,205.1
2022,8,29 ,0.2,s/p,s/p,0.2,0.4,205.5
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,205.5
2022,8,31 ,s/p,s/p,0.3,s/p,0.3,205.8
