Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,2.0,1.0,14.3,33.1,23.7,21.9,23.0
2022.0,2.0,2.0,9.7,31.2,20.5,19.3,23.0
2022.0,2.0,3.0,9.7,29.1,19.4,19.0,21.0
2022.0,2.0,4.0,13.4,31.3,22.3,20.9,23.0
2022.0,2.0,5.0,13.2,34.5,23.8,23.2,22.0
2022.0,2.0,6.0,20.3,38.5,29.4,31.1,14.0
2022.0,2.0,7.0,13.6,36.3,24.9,25.1,22.0
2022.0,2.0,8.0,16.3,34.8,25.5,25.2,22.0
2022.0,2.0,9.0,16.1,35.3,25.7,24.8,23.0
2022.0,2.0,10.0,15.2,30.1,22.7,21.6,23.0
2022.0,2.0,11.0,10.7,31.9,21.3,20.0,23.0
2022.0,2.0,12.0,14.7,39.0,26.8,25.5,23.0
2022.0,2.0,13.0,15.4,32.4,23.9,25.3,15.0
2022.0,2.0,14.0,9.6,30.4,20.0,18.4,23.0
2022.0,2.0,15.0,11.7,24.8,18.2,16.6,23.0
2022.0,2.0,16.0,9.0,34.6,21.8,19.5,23.0
2022.0,2.0,17.0,15.2,35.4,25.3,24.2,23.0
2022.0,2.0,18.0,12.3,32.6,22.4,21.3,23.0
2022.0,2.0,19.0,14.2,31.0,22.6,21.2,23.0
2022.0,2.0,20.0,15.4,28.8,22.1,22.1,14.0
2022.0,2.0,21.0,10.5,31.0,20.8,19.6,23.0
2022.0,2.0,22.0,8.8,27.2,18.0,17.7,23.0
2022.0,2.0,23.0,11.2,23.5,17.3,16.9,22.0
2022.0,2.0,24.0,11.2,25.1,18.2,17.3,23.0
2022.0,2.0,25.0,9.8,27.3,18.5,17.2,23.0
2022.0,2.0,26.0,11.7,26.4,19.0,18.2,23.0
2022.0,2.0,27.0,10.6,25.4,18.0,20.2,15.0
2022.0,2.0,28.0,10.3,26.8,18.5,17.9,23.0
