Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,8.6,0.4,9.0,9.0
2020,6,2 ,0.2,5.2,0.2,s/p,5.6,14.6
2020,6,3 ,s/p,s/p,s/p,s/p,s/p,14.6
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,14.6
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,14.6
2020,6,6 ,2.0,5.4,0.2,s/p,7.6,22.2
2020,6,7 ,0.2,s/p,0.4,20.6,21.2,43.4
2020,6,8 ,0.2,1.0,s/p,s/p,1.2,44.6
2020,6,9 ,0.2,2.0,10.6,2.6,15.4,60.0
2020,6,10 ,s/p,0.6,6.8,10.4,17.8,77.8
2020,6,11 ,14.4,0.6,1.8,1.2,18.0,95.8
2020,6,12 ,0.8,0.6,s/p,s/p,1.4,97.2
2020,6,13 ,0.2,s/p,s/p,s/p,0.2,97.4
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,97.4
2020,6,15 ,s/p,1.0,4.6,0.4,6.0,103.4
2020,6,16 ,s/p,0.2,0.8,1.4,2.4,105.8
2020,6,17 ,2.6,s/p,5.4,31.2,39.2,145.0
2020,6,18 ,0.2,5.8,0.4,1.0,7.4,152.4
2020,6,19 ,2.2,0.4,3.4,16.8,22.8,175.2
2020,6,20 ,17.4,3.6,s/p,0.2,21.2,196.4
2020,6,21 ,s/p,s/p,s/p,9.4,9.4,205.8
2020,6,22 ,0.2,2.0,2.2,4.8,9.2,215.0
2020,6,23 ,0.8,1.0,4.0,s/p,5.8,220.8
2020,6,24 ,s/p,s/p,,,s/p,220.8
2020,6,25 ,0.2,0.6,1.0,1.4,3.2,224.0
2020,6,26 ,1.6,,0.2,s/p,1.8,225.8
2020,6,27 ,s/p,s/p,,,s/p,225.8
2020,6,28 ,,0.4,3.0,s/p,3.4,229.2
2020,6,29 ,1.2,2.4,1.0,0.2,4.8,234.0
2020,6,30 ,s/p,2.8,9.2,3.4,15.4,249.4
