Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,9,2 ,s/p,s/p,s/p,4.4,4.4,4.4
2020,9,3 ,0.4,0.2,s/p,s/p,0.6,5.0
2020,9,4 ,s/p,s/p,s/p,s/p,s/p,5.0
2020,9,5 ,s/p,s/p,s/p,,s/p,5.0
2020,9,6 ,,s/p,s/p,s/p,s/p,5.0
2020,9,7 ,s/p,s/p,0.2,,0.2,5.2
2020,9,8 ,0.6,s/p,0.2,s/p,0.8,6.0
2020,9,9 ,0.2,s/p,3.8,4.6,8.6,14.6
2020,9,10 ,1.0,0.4,0.2,s/p,1.6,16.2
2020,9,11 ,0.4,s/p,s/p,0.4,0.8,17.0
2020,9,12 ,1.2,0.4,0.4,0.4,2.4,19.4
2020,9,13 ,s/p,s/p,s/p,s/p,s/p,19.4
2020,9,14 ,s/p,s/p,s/p,s/p,s/p,19.4
2020,9,15 ,s/p,s/p,s/p,s/p,s/p,19.4
2020,9,16 ,s/p,s/p,s/p,s/p,s/p,19.4
2020,9,17 ,0.4,s/p,s/p,s/p,0.4,19.8
2020,9,18 ,1.0,s/p,s/p,s/p,1.0,20.8
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,9,20 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,9,21 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,9,22 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,9,24 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,9,25 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,9,26 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,9,27 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,9,28 ,s/p,s/p,s/p,s/p,s/p,20.8
2020,9,29 ,4.2,6.4,6.4,0.2,17.2,38.0
2020,9,30 ,1.4,s/p,s/p,s/p,1.4,39.4
