Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,s/p,s/p,1.8,0.2,2.0,2.0
2022,8,4 ,s/p,s/p,0.4,4.8,5.2,7.2
2022,8,5 ,s/p,s/p,0.2,s/p,0.2,7.4
2022,8,6 ,0.6,s/p,0.8,0.4,1.8,9.2
2022,8,7 ,0.6,1.4,s/p,s/p,2.0,11.2
2022,8,8 ,0.2,s/p,s/p,s/p,0.2,11.4
2022,8,9 ,s/p,s/p,s/p,0.2,0.2,11.6
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,11.6
2022,8,11 ,s/p,s/p,s/p,7.0,7.0,18.6
2022,8,12 ,s/p,0.8,8.6,3.4,12.8,31.4
2022,8,13 ,18.4,1.6,s/p,4.8,24.8,56.2
2022,8,14 ,11.2,0.2,,,11.4,67.6
2022,8,15 ,,,,,,
2022,8,16 ,,s/p,0.2,1.8,2.0,69.6
2022,8,17 ,1.8,0.4,s/p,s/p,2.2,71.8
2022,8,18 ,0.2,s/p,s/p,s/p,0.2,72.0
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,72.0
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,72.0
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,72.0
2022,8,22 ,s/p,s/p,1.0,3.6,4.6,76.6
2022,8,23 ,1.6,s/p,s/p,s/p,1.6,78.2
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,78.2
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,78.2
2022,8,26 ,s/p,2.0,0.2,s/p,2.2,80.4
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,80.4
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,80.4
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,80.4
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,80.4
2022,8,31 ,s/p,s/p,1.8,0.2,2.0,82.4
