Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,0.2,0.4,s/p,0.6,0.6
2020,4,4 ,s/p,s/p,s/p,s/p,s/p,0.6
2020,4,5 ,0.4,0.6,0.6,0.2,1.8,2.4
2020,4,6 ,0.2,s/p,s/p,s/p,0.2,2.6
2020,4,7 ,s/p,s/p,s/p,s/p,s/p,2.6
2020,4,8 ,s/p,s/p,s/p,s/p,s/p,2.6
2020,4,9 ,s/p,s/p,s/p,s/p,s/p,2.6
2020,4,10 ,s/p,0.2,s/p,0.2,0.4,3.0
2020,4,11 ,s/p,s/p,s/p,s/p,s/p,3.0
2020,4,12 ,s/p,s/p,s/p,s/p,s/p,3.0
2020,4,13 ,s/p,s/p,s/p,s/p,s/p,3.0
2020,4,14 ,s/p,s/p,s/p,0.2,0.2,3.2
2020,4,15 ,s/p,0.2,s/p,0.2,0.4,3.6
2020,4,16 ,s/p,6.8,1.8,s/p,8.6,12.2
2020,4,17 ,s/p,3.2,s/p,s/p,3.2,15.4
2020,4,18 ,s/p,s/p,0.6,s/p,0.6,16.0
2020,4,19 ,s/p,0.2,s/p,s/p,0.2,16.2
2020,4,20 ,0.2,s/p,s/p,s/p,0.2,16.4
2020,4,21 ,s/p,s/p,s/p,s/p,s/p,16.4
2020,4,22 ,s/p,s/p,s/p,s/p,s/p,16.4
2020,4,23 ,s/p,0.6,7.6,0.6,8.8,25.2
2020,4,24 ,s/p,4.0,4.4,2.0,10.4,35.6
2020,4,25 ,2.8,7.4,s/p,s/p,10.2,45.8
2020,4,26 ,s/p,0.2,1.4,0.2,1.8,47.6
2020,4,27 ,,0.4,s/p,0.2,0.6,48.2
2020,4,28 ,s/p,0.2,s/p,s/p,0.2,48.4
2020,4,29 ,s/p,s/p,s/p,s/p,s/p,48.4
2020,4,30 ,s/p,s/p,s/p,s/p,s/p,48.4
