Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,3.0,1.0,10.3,22.5,15.8,15.8,24.0
2012.0,3.0,2.0,16.2,22.3,18.0,18.0,24.0
2012.0,3.0,3.0,12.6,25.1,18.1,18.1,24.0
2012.0,3.0,4.0,14.0,23.2,18.4,18.4,24.0
2012.0,3.0,5.0,15.1,22.6,18.3,18.3,24.0
2012.0,3.0,6.0,8.6,22.8,15.9,15.9,24.0
2012.0,3.0,7.0,8.3,25.1,16.9,16.9,24.0
2012.0,3.0,8.0,10.7,23.1,17.5,17.5,24.0
2012.0,3.0,9.0,14.8,21.3,17.5,17.5,24.0
2012.0,3.0,10.0,8.4,20.4,15.2,15.2,24.0
2012.0,3.0,11.0,11.9,17.8,15.4,15.4,24.0
2012.0,3.0,12.0,8.6,21.5,15.4,15.4,24.0
2012.0,3.0,13.0,8.8,24.0,16.4,16.4,24.0
2012.0,3.0,14.0,9.2,29.0,18.9,18.9,24.0
2012.0,3.0,15.0,11.1,25.3,16.2,16.2,24.0
2012.0,3.0,16.0,13.6,18.6,14.9,14.9,24.0
2012.0,3.0,17.0,15.2,20.2,17.3,17.3,24.0
2012.0,3.0,18.0,13.0,21.9,17.0,17.0,24.0
2012.0,3.0,19.0,14.4,21.3,17.4,17.4,24.0
2012.0,3.0,20.0,11.7,20.9,15.5,15.5,24.0
2012.0,3.0,21.0,13.0,22.6,16.3,16.3,24.0
2012.0,3.0,22.0,6.7,21.3,14.1,14.1,24.0
2012.0,3.0,23.0,6.6,22.0,14.4,14.4,24.0
2012.0,3.0,24.0,7.0,20.7,14.5,14.5,24.0
2012.0,3.0,25.0,9.6,19.9,14.3,14.3,24.0
2012.0,3.0,26.0,5.1,25.7,14.1,14.1,24.0
2012.0,3.0,27.0,17.6,29.7,22.5,22.5,24.0
2012.0,3.0,28.0,9.5,22.3,14.4,14.4,24.0
2012.0,3.0,29.0,7.6,22.7,14.8,14.8,24.0
2012.0,3.0,30.0,8.3,22.1,14.6,14.6,24.0
2012.0,3.0,31.0,7.9,21.6,14.3,14.3,24.0
