Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991.0,3.0,1.0,4.4,19.9,13.0,14.2,18.0
1991.0,3.0,2.0,10.0,21.2,15.4,16.7,18.0
1991.0,3.0,3.0,8.9,24.3,16.1,17.4,18.0
1991.0,3.0,4.0,9.7,23.4,16.5,17.5,18.0
1991.0,3.0,5.0,10.2,20.4,14.9,15.8,18.0
1991.0,3.0,6.0,6.0,19.6,13.8,14.6,18.0
1991.0,3.0,7.0,13.1,17.2,15.0,15.1,18.0
1991.0,3.0,8.0,10.9,21.4,15.4,16.6,18.0
1991.0,3.0,9.0,7.8,22.2,15.9,16.7,18.0
1991.0,3.0,10.0,8.0,23.4,14.9,16.2,18.0
1991.0,3.0,11.0,8.4,22.3,15.1,16.0,18.0
1991.0,3.0,12.0,6.2,20.6,14.5,15.3,18.0
1991.0,3.0,13.0,8.4,20.2,13.9,14.9,18.0
1991.0,3.0,14.0,9.8,16.4,12.7,13.2,18.0
1991.0,3.0,15.0,13.2,17.0,14.6,14.8,18.0
1991.0,3.0,16.0,14.4,17.2,15.4,15.6,19.0
1991.0,3.0,17.0,14.5,18.2,15.9,16.1,18.0
1991.0,3.0,18.0,13.0,16.2,14.1,14.4,18.0
1991.0,3.0,19.0,6.4,18.6,13.5,14.0,18.0
1991.0,3.0,20.0,6.6,21.4,13.3,14.6,18.0
1991.0,3.0,21.0,5.3,19.8,13.0,14.0,18.0
1991.0,3.0,22.0,7.2,15.8,12.2,13.2,18.0
1991.0,3.0,23.0,13.2,20.2,15.4,16.2,18.0
1991.0,3.0,24.0,10.0,23.0,15.8,17.1,18.0
1991.0,3.0,25.0,14.2,28.6,18.6,19.8,18.0
1991.0,3.0,26.0,12.2,18.2,14.3,14.8,18.0
1991.0,3.0,27.0,13.2,16.0,14.9,14.7,18.0
1991.0,3.0,28.0,13.4,17.9,14.7,15.1,18.0
1991.0,3.0,29.0,12.2,20.4,15.6,16.0,19.0
1991.0,3.0,30.0,6.7,19.6,14.4,14.9,18.0
1991.0,3.0,31.0,7.9,21.2,14.5,14.5,24.0
