Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,12,1,13.8,20.8,16.9,16.9,24
1987,12,2,9.0,21.4,15.2,15.2,24
1987,12,3,10.4,21.4,15.6,15.6,24
1987,12,4,8.2,21.4,15.0,15.0,24
1987,12,5,13.2,21.7,16.8,16.8,24
1987,12,6,7.6,20.6,15.0,15.0,24
1987,12,7,10.2,20.0,14.6,14.6,24
1987,12,8,10.0,21.9,16.1,16.1,24
1987,12,9,9.1,21.4,15.5,15.5,24
1987,12,10,14.6,20.0,16.0,16.0,24
1987,12,11,8.6,21.0,15.3,15.3,24
1987,12,12,10.2,24.8,17.1,17.1,24
1987,12,13,10.3,20.0,15.1,15.1,24
1987,12,14,6.2,20.4,14.4,14.4,24
1987,12,15,5.6,20.2,14.3,14.3,24
1987,12,16,10.2,19.4,15.1,15.1,24
1987,12,17,5.2,19.8,13.6,13.6,24
1987,12,18,6.0,21.8,14.3,14.3,24
1987,12,19,12.5,20.8,16.7,16.7,24
1987,12,20,8.0,24.8,16.8,16.8,24
1987,12,21,10.7,22.6,16.2,16.2,24
1987,12,22,13.2,19.2,15.8,15.8,24
1987,12,23,13.6,22.4,16.9,16.9,24
1987,12,24,10.6,24.2,17.5,17.5,24
1987,12,25,8.2,21.1,15.5,15.5,24
1987,12,26,10.0,21.0,15.0,15.0,24
1987,12,27,11.8,18.4,14.8,14.8,24
1987,12,28,10.2,23.4,16.5,16.5,24
1987,12,29,11.0,25.2,17.9,17.9,24
1987,12,30,11.7,24.9,17.8,17.8,24
1987,12,31,10.4,.,18.0,18.0,24
