Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011.0,4.0,1.0,7.8,21.6,14.5,14.5,24.0
2011.0,4.0,2.0,4.1,21.6,12.9,12.9,24.0
2011.0,4.0,3.0,8.8,21.6,14.9,14.9,24.0
2011.0,4.0,4.0,6.4,21.9,13.8,13.8,24.0
2011.0,4.0,5.0,12.4,24.3,17.0,17.0,24.0
2011.0,4.0,6.0,9.6,15.7,12.9,12.9,24.0
2011.0,4.0,7.0,10.6,21.4,14.9,14.9,24.0
2011.0,4.0,8.0,8.1,23.5,15.0,15.0,24.0
2011.0,4.0,9.0,10.8,16.8,13.3,13.3,24.0
2011.0,4.0,10.0,11.0,17.9,14.7,14.7,24.0
2011.0,4.0,11.0,12.8,19.5,15.5,15.5,24.0
2011.0,4.0,12.0,10.2,13.9,12.6,12.6,24.0
2011.0,4.0,13.0,9.9,17.9,14.2,14.2,24.0
2011.0,4.0,14.0,10.9,18.0,13.3,13.3,24.0
2011.0,4.0,15.0,6.2,16.9,11.3,11.3,24.0
2011.0,4.0,16.0,3.3,16.6,9.9,9.9,24.0
2011.0,4.0,17.0,3.5,18.0,10.8,10.8,24.0
2011.0,4.0,18.0,4.0,20.1,12.1,12.1,24.0
2011.0,4.0,19.0,4.3,16.7,10.5,10.5,24.0
2011.0,4.0,20.0,6.0,17.3,11.1,11.1,24.0
2011.0,4.0,21.0,8.0,15.5,11.9,11.9,24.0
2011.0,4.0,22.0,5.5,15.2,11.6,11.6,24.0
2011.0,4.0,23.0,4.6,17.8,9.9,9.9,24.0
2011.0,4.0,24.0,5.6,18.2,12.2,12.2,24.0
2011.0,4.0,25.0,7.6,22.0,13.7,13.7,24.0
2011.0,4.0,26.0,7.7,18.9,12.5,12.5,24.0
2011.0,4.0,27.0,11.0,18.3,13.2,13.2,24.0
2011.0,4.0,28.0,8.0,16.9,12.5,12.5,24.0
2011.0,4.0,29.0,6.3,20.8,11.7,11.7,24.0
2011.0,4.0,30.0,2.8,18.5,10.7,10.7,24.0
