Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,12,1,6.0,24.4,15.8,15.8,24
1973,12,2,5.8,17.6,13.3,13.3,24
1973,12,3,8.6,18.0,12.7,12.7,24
1973,12,4,6.0,20.9,13.9,13.9,24
1973,12,5,9.5,20.2,13.9,13.9,24
1973,12,6,8.6,18.3,13.3,13.3,24
1973,12,7,6.0,20.2,13.2,13.2,24
1973,12,8,8.0,21.0,14.0,14.0,24
1973,12,9,8.3,19.8,14.6,14.6,24
1973,12,10,7.9,23.0,16.0,16.0,24
1973,12,11,6.0,20.2,14.5,14.5,24
1973,12,12,10.2,18.6,14.4,14.4,24
1973,12,13,10.7,19.4,14.4,14.4,24
1973,12,14,7.6,20.2,14.5,14.5,24
1973,12,15,11.0,22.6,17.0,17.0,24
1973,12,16,10.6,20.2,14.6,14.6,24
1973,12,17,8.8,20.4,15.3,15.3,24
1973,12,18,8.0,23.8,15.5,15.5,24
1973,12,19,8.8,24.2,15.3,15.3,24
1973,12,20,12.2,17.0,14.0,14.0,24
1973,12,21,10.1,16.8,13.9,13.9,24
1973,12,22,7.4,23.0,14.7,14.7,24
1973,12,23,7.2,23.2,14.7,14.6,23
1973,12,24,8.2,21.1,15.2,15.2,24
1973,12,25,10.2,20.6,14.4,14.4,24
1973,12,26,7.0,22.8,15.3,15.3,24
1973,12,27,9.7,23.2,16.1,16.1,24
1973,12,28,10.0,22.0,15.9,15.9,24
1973,12,29,12.0,22.9,16.3,16.3,24
1973,12,30,12.0,22.8,17.2,17.2,24
1973,12,31,12.4,19.6,14.8,14.8,24
