Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,5.0,1.0,8.7,16.9,12.4,12.4,24.0
2015.0,5.0,2.0,5.1,14.7,9.9,9.9,24.0
2015.0,5.0,3.0,3.2,15.7,9.0,9.0,24.0
2015.0,5.0,4.0,4.5,17.7,10.3,10.3,24.0
2015.0,5.0,5.0,4.0,17.9,10.4,10.4,24.0
2015.0,5.0,6.0,4.7,18.9,10.9,10.9,24.0
2015.0,5.0,7.0,4.1,19.0,10.6,10.6,24.0
2015.0,5.0,8.0,11.4,15.9,13.5,13.5,24.0
2015.0,5.0,9.0,13.1,17.0,14.0,14.0,24.0
2015.0,5.0,10.0,10.2,18.7,13.0,13.0,24.0
2015.0,5.0,11.0,8.5,18.9,13.0,13.0,24.0
2015.0,5.0,12.0,11.9,17.9,13.4,13.4,24.0
2015.0,5.0,13.0,4.9,18.5,11.1,11.1,24.0
2015.0,5.0,14.0,6.6,16.5,11.6,11.6,24.0
2015.0,5.0,15.0,9.5,18.4,13.5,13.5,24.0
2015.0,5.0,16.0,10.8,15.1,12.9,12.9,24.0
2015.0,5.0,17.0,13.4,17.0,14.4,14.4,24.0
2015.0,5.0,18.0,10.8,18.9,14.0,14.0,24.0
2015.0,5.0,19.0,10.5,17.4,13.0,13.0,24.0
2015.0,5.0,20.0,12.6,15.3,14.0,14.0,24.0
2015.0,5.0,21.0,11.7,15.2,13.7,13.7,24.0
2015.0,5.0,22.0,9.1,16.2,12.4,12.4,24.0
2015.0,5.0,23.0,6.3,13.7,9.8,9.8,24.0
2015.0,5.0,24.0,4.0,15.2,8.7,8.7,24.0
2015.0,5.0,25.0,0.7,13.8,6.5,6.5,24.0
2015.0,5.0,26.0,3.5,13.4,7.7,7.7,24.0
2015.0,5.0,27.0,3.4,15.0,7.6,7.6,24.0
2015.0,5.0,28.0,5.6,13.1,9.3,9.3,24.0
2015.0,5.0,29.0,10.0,16.3,12.6,12.6,24.0
2015.0,5.0,30.0,7.3,15.0,10.4,10.4,24.0
2015.0,5.0,31.0,12.8,15.2,13.6,13.6,24.0
