Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1973.0,1.0,1.0,9.9,24.2,17.1,18.7,17.0
1973.0,1.0,2.0,11.4,24.2,17.7,18.7,18.0
1973.0,1.0,3.0,10.2,23.7,17.0,18.1,18.0
1973.0,1.0,4.0,10.9,22.0,17.4,18.3,18.0
1973.0,1.0,5.0,9.8,23.2,16.5,17.7,18.0
1973.0,1.0,6.0,8.4,23.0,15.8,16.8,18.0
1973.0,1.0,7.0,6.6,24.2,16.5,17.5,18.0
1973.0,1.0,8.0,8.4,22.8,15.2,16.2,18.0
1973.0,1.0,9.0,7.6,21.2,15.2,15.9,18.0
1973.0,1.0,10.0,9.6,21.0,17.1,17.4,18.0
1973.0,1.0,11.0,14.3,23.0,17.0,17.9,18.0
1973.0,1.0,12.0,8.8,22.6,16.6,17.4,18.0
1973.0,1.0,13.0,10.8,21.2,16.3,16.9,18.0
1973.0,1.0,14.0,6.6,24.0,16.0,17.3,18.0
1973.0,1.0,15.0,8.2,23.6,16.2,17.4,18.0
1973.0,1.0,16.0,10.0,21.8,15.9,16.6,18.0
1973.0,1.0,17.0,8.2,24.0,16.5,17.5,18.0
1973.0,1.0,18.0,6.2,23.0,15.5,16.4,18.0
1973.0,1.0,19.0,12.2,26.4,18.5,19.8,18.0
1973.0,1.0,20.0,10.0,25.6,17.9,18.8,18.0
1973.0,1.0,21.0,10.8,24.2,17.3,17.9,18.0
1973.0,1.0,22.0,13.9,21.4,17.2,17.7,18.0
1973.0,1.0,23.0,7.6,20.8,15.5,16.2,18.0
1973.0,1.0,24.0,7.0,23.2,15.2,16.3,18.0
1973.0,1.0,25.0,6.0,22.6,15.1,16.0,18.0
1973.0,1.0,26.0,6.8,24.6,16.0,16.9,18.0
1973.0,1.0,27.0,9.6,25.4,17.3,18.7,18.0
1973.0,1.0,28.0,10.8,19.3,14.9,15.3,18.0
1973.0,1.0,29.0,7.0,21.2,14.6,15.8,18.0
1973.0,1.0,30.0,7.8,22.0,15.2,16.1,18.0
1973.0,1.0,31.0,9.0,24.5,16.4,17.7,18.0
