Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,9,1,4.4,18.0,10.4,11.4,18
1972,9,2,1.8,15.6,8.6,9.6,18
1972,9,3,11.2,13.4,12.0,12.2,17
1972,9,4,4.0,13.6,9.4,9.9,18
1972,9,5,5.8,12.3,8.9,9.4,18
1972,9,6,4.0,13.6,9.3,9.5,18
1972,9,7,9.0,19.0,12.0,13.1,18
1972,9,8,5.0,16.9,11.3,11.7,18
1972,9,9,7.2,12.9,10.7,11.2,18
1972,9,10,11.2,13.0,11.9,12.0,18
1972,9,11,9.6,16.6,12.5,12.6,18
1972,9,12,7.0,17.0,11.3,12.1,18
1972,9,13,9.8,15.1,12.3,12.6,18
1972,9,14,8.0,14.4,11.0,11.4,18
1972,9,15,2.8,15.0,8.9,9.4,18
1972,9,16,4.7,13.0,8.7,9.6,18
1972,9,17,8.2,14.4,11.4,11.8,18
1972,9,18,9.0,13.4,10.9,11.1,18
1972,9,19,7.6,13.2,10.2,10.7,18
1972,9,20,4.0,16.0,9.9,10.6,18
1972,9,21,4.8,18.0,10.6,11.8,18
1972,9,22,6.0,14.8,10.3,10.8,18
1972,9,23,.,15.4,12.5,12.6,18
1972,9,24,7.4,13.8,10.7,11.4,18
1972,9,25,2.1,13.4,7.9,8.8,18
1972,9,26,3.0,12.4,8.3,8.7,18
1972,9,27,4.8,15.4,10.8,10.8,8
1972,9,28,3.4,15.8,10.1,10.6,18
1972,9,29,5.0,14.8,10.1,10.7,18
1972,9,30,10.0,13.0,11.1,11.2,18
