Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,3.0,1.0,9.0,21.3,16.0,16.0,24.0
1986.0,3.0,2.0,10.4,22.5,16.7,16.7,24.0
1986.0,3.0,3.0,9.4,21.6,15.6,15.6,24.0
1986.0,3.0,4.0,8.8,23.0,16.2,16.2,24.0
1986.0,3.0,5.0,8.2,24.0,16.7,16.7,24.0
1986.0,3.0,6.0,4.8,21.6,14.1,14.1,24.0
1986.0,3.0,7.0,11.4,21.6,15.9,15.9,24.0
1986.0,3.0,8.0,6.0,20.0,14.6,14.6,24.0
1986.0,3.0,9.0,8.5,19.2,13.2,13.2,24.0
1986.0,3.0,10.0,9.8,19.0,14.3,14.3,24.0
1986.0,3.0,11.0,5.0,18.4,12.5,12.5,24.0
1986.0,3.0,12.0,6.7,20.6,13.6,13.6,24.0
1986.0,3.0,13.0,11.6,19.4,15.1,15.1,24.0
1986.0,3.0,14.0,6.8,20.6,13.9,13.9,24.0
1986.0,3.0,15.0,6.0,19.8,13.5,13.5,24.0
1986.0,3.0,16.0,8.0,20.3,14.6,14.6,24.0
1986.0,3.0,17.0,14.2,20.0,16.3,16.3,24.0
1986.0,3.0,18.0,11.0,21.4,16.0,16.0,24.0
1986.0,3.0,19.0,10.2,19.0,14.1,14.1,24.0
1986.0,3.0,20.0,8.4,20.7,14.2,14.2,24.0
1986.0,3.0,21.0,9.5,22.2,15.8,15.8,24.0
1986.0,3.0,22.0,5.8,20.4,13.6,13.6,24.0
1986.0,3.0,23.0,7.0,20.8,13.9,13.9,24.0
1986.0,3.0,24.0,6.8,24.5,15.0,15.0,24.0
1986.0,3.0,25.0,6.6,17.1,12.8,12.8,24.0
1986.0,3.0,26.0,9.0,17.0,12.2,12.2,24.0
1986.0,3.0,27.0,10.8,14.3,12.4,12.4,24.0
1986.0,3.0,28.0,12.0,20.4,14.7,14.7,24.0
1986.0,3.0,29.0,3.8,18.0,12.9,12.7,23.0
1986.0,3.0,30.0,4.0,18.0,11.2,11.2,24.0
1986.0,3.0,31.0,3.0,18.3,11.2,11.2,24.0
