Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,5.0,1.0,4.7,16.7,10.3,10.3,24.0
1983.0,5.0,2.0,12.0,14.5,13.2,13.2,24.0
1983.0,5.0,3.0,10.2,14.7,13.1,13.1,24.0
1983.0,5.0,4.0,5.6,15.8,10.5,10.5,24.0
1983.0,5.0,5.0,4.4,15.6,9.5,9.5,24.0
1983.0,5.0,6.0,4.8,17.4,10.6,10.6,24.0
1983.0,5.0,7.0,7.0,17.1,11.3,11.3,24.0
1983.0,5.0,8.0,4.0,15.2,9.4,9.4,24.0
1983.0,5.0,9.0,4.7,15.2,10.0,10.0,24.0
1983.0,5.0,10.0,2.8,16.5,9.3,9.3,24.0
1983.0,5.0,11.0,3.6,16.8,9.9,9.9,24.0
1983.0,5.0,12.0,3.8,18.1,9.5,9.5,24.0
1983.0,5.0,13.0,5.6,17.4,10.4,10.4,24.0
1983.0,5.0,14.0,2.2,13.7,8.1,8.1,24.0
1983.0,5.0,15.0,11.4,17.2,13.9,13.9,24.0
1983.0,5.0,16.0,5.2,15.8,10.1,10.1,24.0
1983.0,5.0,17.0,7.3,15.4,11.8,11.8,24.0
1983.0,5.0,18.0,6.0,14.8,10.8,10.8,24.0
1983.0,5.0,19.0,11.3,15.9,13.4,13.4,24.0
1983.0,5.0,20.0,9.4,14.6,12.8,12.8,24.0
1983.0,5.0,21.0,5.7,14.7,9.9,9.9,24.0
1983.0,5.0,22.0,3.4,15.7,8.5,8.5,24.0
1983.0,5.0,23.0,8.0,15.3,10.5,10.5,24.0
1983.0,5.0,24.0,6.4,14.4,9.5,9.5,24.0
1983.0,5.0,25.0,9.2,15.4,12.1,12.1,24.0
1983.0,5.0,26.0,3.0,14.3,9.0,9.0,24.0
1983.0,5.0,27.0,6.6,13.2,9.9,9.9,24.0
1983.0,5.0,28.0,4.4,13.1,8.5,8.5,24.0
1983.0,5.0,29.0,6.6,12.7,11.3,11.3,24.0
1983.0,5.0,30.0,5.4,14.0,9.8,9.8,24.0
1983.0,5.0,31.0,5.0,13.8,9.3,9.3,24.0
