Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1969.0,4.0,1.0,2.6,21.3,11.7,12.9,18.0
1969.0,4.0,2.0,4.2,17.8,12.4,13.0,18.0
1969.0,4.0,3.0,3.4,19.1,12.6,12.7,18.0
1969.0,4.0,4.0,4.8,18.6,11.4,12.1,18.0
1969.0,4.0,5.0,6.6,19.4,13.2,13.8,18.0
1969.0,4.0,6.0,4.2,20.8,12.8,13.9,18.0
1969.0,4.0,7.0,4.0,20.6,12.3,13.3,18.0
1969.0,4.0,8.0,8.6,19.0,12.9,13.5,18.0
1969.0,4.0,9.0,9.8,15.0,12.0,12.5,18.0
1969.0,4.0,10.0,10.6,15.5,12.7,12.9,18.0
1969.0,4.0,11.0,12.4,19.2,14.5,15.0,18.0
1969.0,4.0,12.0,2.4,18.0,11.0,11.5,18.0
1969.0,4.0,13.0,3.8,18.0,10.6,11.5,18.0
1969.0,4.0,14.0,4.7,18.4,11.2,12.0,18.0
1969.0,4.0,15.0,11.4,18.2,14.0,14.5,18.0
1969.0,4.0,16.0,12.4,16.2,13.5,13.8,18.0
1969.0,4.0,17.0,12.2,17.7,14.3,14.7,18.0
1969.0,4.0,18.0,8.8,17.4,12.2,12.6,18.0
1969.0,4.0,19.0,6.8,17.6,12.5,13.0,18.0
1969.0,4.0,20.0,3.8,19.8,10.9,11.8,18.0
1969.0,4.0,21.0,7.7,23.6,14.1,15.4,18.0
1969.0,4.0,22.0,8.6,18.2,14.3,14.3,18.0
1969.0,4.0,23.0,12.0,15.3,13.1,13.4,18.0
1969.0,4.0,24.0,11.0,18.0,13.7,14.4,18.0
1969.0,4.0,25.0,5.2,16.6,11.4,12.0,18.0
1969.0,4.0,26.0,10.4,15.3,12.9,13.3,18.0
1969.0,4.0,27.0,11.4,15.1,13.4,13.6,18.0
1969.0,4.0,28.0,12.8,16.8,14.3,14.5,18.0
1969.0,4.0,29.0,10.8,15.6,13.5,13.2,18.0
1969.0,4.0,30.0,11.0,14.8,12.9,13.2,18.0
