Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1970,5,1 ,,,,,s/p,s/p
1970,5,2 ,,,,,s/p,s/p
1970,5,3 ,,,,,s/p,s/p
1970,5,4 ,,,,,32.5,32.5
1970,5,5 ,,,,,s/p,32.5
1970,5,6 ,,,,,22.5,55.0
1970,5,7 ,,,,,s/p,55.0
1970,5,8 ,,,,,s/p,55.0
1970,5,9 ,,,,,s/p,55.0
1970,5,10 ,,,,,s/p,55.0
1970,5,11 ,,,,,s/p,55.0
1970,5,12 ,,,,,s/p,55.0
1970,5,13 ,,,,,s/p,55.0
1970,5,14 ,,,,,s/p,55.0
1970,5,15 ,,,,,s/p,55.0
1970,5,16 ,,,,,s/p,55.0
1970,5,17 ,,,,,s/p,55.0
1970,5,18 ,,,,,3.5,58.5
1970,5,19 ,,,,,19.0,77.5
1970,5,20 ,,,,,s/p,77.5
1970,5,21 ,,,,,s/p,77.5
1970,5,22 ,,,,,s/p,77.5
1970,5,23 ,,,,,s/p,77.5
1970,5,24 ,,,,,s/p,77.5
1970,5,25 ,,,,,s/p,77.5
1970,5,26 ,,,,,s/p,77.5
1970,5,27 ,,,,,s/p,77.5
1970,5,28 ,,,,,78.0,155.5
1970,5,29 ,,,,,76.5,232.0
1970,5,30 ,,,,,s/p,232.0
1970,5,31 ,,,,,s/p,232.0
