Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,8,1 ,,,,,s/p,s/p
1972,8,2 ,,,,,s/p,s/p
1972,8,3 ,,,,,s/p,s/p
1972,8,4 ,,,,,s/p,s/p
1972,8,5 ,,,,,1.0,1.0
1972,8,6 ,,,,,s/p,1.0
1972,8,7 ,,,,,s/p,1.0
1972,8,8 ,,,,,s/p,1.0
1972,8,9 ,,,,,s/p,1.0
1972,8,10 ,,,,,s/p,1.0
1972,8,11 ,,,,,16.5,17.5
1972,8,12 ,,,,,32.5,50.0
1972,8,13 ,,,,,60.0,110.0
1972,8,14 ,,,,,s/p,110.0
1972,8,15 ,,,,,25.0,135.0
1972,8,16 ,,,,,16.5,151.5
1972,8,17 ,,,,,6.5,158.0
1972,8,18 ,,,,,2.0,160.0
1972,8,19 ,,,,,s/p,160.0
1972,8,20 ,,,,,s/p,160.0
1972,8,21 ,,,,,s/p,160.0
1972,8,22 ,,,,,s/p,160.0
1972,8,23 ,,,,,s/p,160.0
1972,8,24 ,,,,,s/p,160.0
1972,8,25 ,,,,,5.0,165.0
1972,8,26 ,,,,,2.5,167.5
1972,8,27 ,,,,,s/p,167.5
1972,8,28 ,,,,,2.0,169.5
1972,8,29 ,,,,,s/p,169.5
1972,8,30 ,,,,,s/p,169.5
1972,8,31 ,,,,,s/p,169.5
