Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,0.1,s/p,0.1,0.1
2022,5,2 ,s/p,s/p,s/p,0.1,0.1,0.2
2022,5,3 ,s/p,s/p,s/p,0.1,0.1,0.3
2022,5,4 ,s/p,s/p,0.2,0.1,0.3,0.6
2022,5,5 ,s/p,s/p,s/p,s/p,s/p,0.6
2022,5,6 ,s/p,s/p,s/p,s/p,s/p,0.6
2022,5,7 ,s/p,s/p,s/p,1.7,1.7,2.3
2022,5,8 ,2.3,s/p,0.1,s/p,2.4,4.7
2022,5,9 ,,s/p,s/p,s/p,s/p,4.7
2022,5,10 ,0.1,s/p,s/p,s/p,0.1,4.8
2022,5,11 ,s/p,s/p,1.5,7.8,9.3,14.1
2022,5,12 ,1.5,3.1,,0.2,4.8,18.9
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,18.9
2022,5,14 ,s/p,s/p,s/p,s/p,s/p,18.9
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,18.9
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,18.9
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,18.9
2022,5,18 ,0.1,s/p,s/p,2.9,3.0,21.9
2022,5,19 ,0.1,0.1,6.4,6.3,12.9,34.8
2022,5,20 ,,0.9,0.1,s/p,1.0,35.8
2022,5,21 ,s/p,0.6,0.7,19.1,20.4,56.2
2022,5,22 ,23.6,0.1,s/p,s/p,23.7,79.9
2022,5,23 ,0.1,s/p,5.0,3.8,8.9,88.8
2022,5,24 ,5.5,2.7,0.2,0.1,8.5,97.3
2022,5,25 ,s/p,s/p,s/p,s/p,s/p,97.3
2022,5,26 ,0.1,s/p,s/p,s/p,0.1,97.4
2022,5,27 ,0.1,s/p,s/p,s/p,0.1,97.5
2022,5,28 ,s/p,s/p,s/p,s/p,s/p,97.5
2022,5,29 ,s/p,s/p,,s/p,s/p,97.5
2022,5,30 ,s/p,s/p,s/p,s/p,s/p,97.5
2022,5,31 ,0.1,s/p,s/p,s/p,0.1,97.6
