Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,9,3 ,0.1,s/p,s/p,s/p,0.1,0.2
2021,9,4 ,s/p,,s/p,s/p,s/p,0.2
2021,9,5 ,2.3,5.0,,s/p,7.3,7.5
2021,9,6 ,8.2,0.4,,0.1,8.7,16.2
2021,9,7 ,s/p,s/p,,s/p,s/p,16.2
2021,9,8 ,s/p,s/p,,s/p,s/p,16.2
2021,9,9 ,s/p,s/p,,0.1,0.1,16.3
2021,9,10 ,s/p,s/p,,s/p,s/p,16.3
2021,9,11 ,s/p,6.8,4.9,8.4,20.1,36.4
2021,9,12 ,4.2,12.8,,0.3,17.3,53.7
2021,9,13 ,1.2,s/p,,s/p,1.2,54.9
2021,9,14 ,s/p,s/p,,s/p,s/p,54.9
2021,9,15 ,s/p,s/p,,s/p,s/p,54.9
2021,9,16 ,s/p,s/p,,s/p,s/p,54.9
2021,9,17 ,s/p,s/p,,s/p,s/p,54.9
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,54.9
2021,9,19 ,s/p,s/p,,s/p,s/p,54.9
2021,9,20 ,s/p,s/p,,s/p,s/p,54.9
2021,9,21 ,s/p,,,s/p,s/p,54.9
2021,9,22 ,s/p,s/p,,s/p,s/p,54.9
2021,9,23 ,s/p,s/p,,s/p,s/p,54.9
2021,9,24 ,s/p,s/p,,0.1,0.1,55.0
2021,9,25 ,6.4,0.3,0.1,0.1,6.9,61.9
2021,9,26 ,s/p,s/p,,s/p,s/p,61.9
2021,9,27 ,s/p,s/p,,s/p,s/p,61.9
2021,9,28 ,s/p,s/p,,s/p,s/p,61.9
2021,9,29 ,s/p,,,4.0,4.0,65.9
2021,9,30 ,0.3,1.7,,s/p,2.0,67.9
