Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,3.9,2.0,0.1,0.2,6.2,6.2
2021,7,2 ,s/p,s/p,s/p,s/p,s/p,6.2
2021,7,3 ,s/p,s/p,s/p,s/p,s/p,6.2
2021,7,4 ,s/p,s/p,s/p,s/p,s/p,6.2
2021,7,5 ,s/p,s/p,s/p,s/p,s/p,6.2
2021,7,6 ,2.2,0.8,s/p,s/p,3.0,9.2
2021,7,7 ,0.1,4.5,0.2,1.0,5.8,15.0
2021,7,8 ,11.0,20.4,1.2,1.5,34.1,49.1
2021,7,9 ,8.2,1.8,2.3,0.5,12.8,61.9
2021,7,10 ,s/p,s/p,s/p,s/p,s/p,61.9
2021,7,11 ,0.1,s/p,s/p,s/p,0.1,62.0
2021,7,12 ,0.1,s/p,s/p,s/p,0.1,62.1
2021,7,13 ,0.1,s/p,s/p,s/p,0.1,62.2
2021,7,14 ,s/p,s/p,1.2,0.1,1.3,63.5
2021,7,15 ,s/p,s/p,6.3,2.3,8.6,72.1
2021,7,16 ,4.7,0.1,s/p,s/p,4.8,76.9
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,76.9
2021,7,18 ,0.1,s/p,s/p,s/p,0.1,77.0
2021,7,19 ,0.1,s/p,s/p,s/p,0.1,77.1
2021,7,20 ,s/p,s/p,0.1,0.2,0.3,77.4
2021,7,21 ,s/p,s/p,0.1,0.1,0.2,77.6
2021,7,22 ,s/p,s/p,s/p,s/p,s/p,77.6
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,77.6
2021,7,24 ,s/p,s/p,2.2,5.8,8.0,85.6
2021,7,25 ,7.4,s/p,s/p,s/p,7.4,93.0
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,93.0
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,93.0
2021,7,28 ,0.1,s/p,s/p,s/p,0.1,93.1
2021,7,29 ,s/p,s/p,s/p,0.3,0.3,93.4
2021,7,30 ,1.8,6.6,s/p,s/p,8.4,101.8
2021,7,31 ,0.1,s/p,s/p,s/p,0.1,101.9
