Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,9,1 ,,,,,s/p,s/p
1986,9,2 ,,,,,5.3,5.3
1986,9,3 ,,,,,s/p,5.3
1986,9,4 ,,,,,s/p,5.3
1986,9,5 ,,,,,2.4,7.7
1986,9,6 ,,,,,4.5,12.2
1986,9,7 ,,,,,0.0,12.2
1986,9,8 ,,,,,3.1,15.3
1986,9,9 ,,,,,0.1,15.4
1986,9,10 ,,,,,s/p,15.4
1986,9,11 ,,,,,0.5,15.9
1986,9,12 ,,,,,6.2,22.1
1986,9,13 ,,,,,10.3,32.4
1986,9,14 ,,,,,7.4,39.8
1986,9,15 ,,,,,s/p,39.8
1986,9,16 ,,,,,4.2,44.0
1986,9,17 ,,,,,0.4,44.4
1986,9,18 ,,,,,s/p,44.4
1986,9,19 ,,,,,s/p,44.4
1986,9,20 ,,,,,s/p,44.4
1986,9,21 ,,,,,s/p,44.4
1986,9,22 ,,,,,0.0,44.4
1986,9,23 ,,,,,0.7,45.1
1986,9,24 ,,,,,12.6,57.7
1986,9,25 ,,,,,31.1,88.8
1986,9,26 ,,,,,s/p,88.8
1986,9,27 ,,,,,0.5,89.3
1986,9,28 ,,,,,3.5,92.8
1986,9,29 ,,,,,26.7,119.5
1986,9,30 ,,,,,0.0,119.5
