Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,12,1 ,,,,,1.5,1.5
1984,12,2 ,,,,,s/p,1.5
1984,12,3 ,,,,,s/p,1.5
1984,12,4 ,,,,,s/p,1.5
1984,12,5 ,,,,,0.3,1.8
1984,12,6 ,,,,,0.4,2.2
1984,12,7 ,,,,,0.0,2.2
1984,12,8 ,,,,,0.3,2.5
1984,12,9 ,,,,,s/p,2.5
1984,12,10 ,,,,,1.1,3.6
1984,12,11 ,,,,,0.3,3.9
1984,12,12 ,,,,,0.6,4.5
1984,12,13 ,,,,,0.1,4.6
1984,12,14 ,,,,,1.2,5.8
1984,12,15 ,,,,,0.9,6.7
1984,12,16 ,,,,,s/p,6.7
1984,12,17 ,,,,,1.0,7.7
1984,12,18 ,,,,,s/p,7.7
1984,12,19 ,,,,,0.2,7.9
1984,12,20 ,,,,,2.9,10.8
1984,12,21 ,,,,,0.5,11.3
1984,12,22 ,,,,,12.2,23.5
1984,12,23 ,,,,,0.4,23.9
1984,12,24 ,,,,,s/p,23.9
1984,12,25 ,,,,,s/p,23.9
1984,12,26 ,,,,,0.5,24.4
1984,12,27 ,,,,,0.3,24.7
1984,12,28 ,,,,,s/p,24.7
1984,12,29 ,,,,,0.0,24.7
1984,12,30 ,,,,,s/p,24.7
1984,12,31 ,,,,,0.6,25.3
