Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,10,1 ,,,,,s/p,s/p
1984,10,2 ,,,,,s/p,s/p
1984,10,3 ,,,,,0.0,0.0
1984,10,4 ,,,,,0.4,0.4
1984,10,5 ,,,,,0.0,0.4
1984,10,6 ,,,,,s/p,0.4
1984,10,7 ,,,,,0.5,0.9
1984,10,8 ,,,,,s/p,0.9
1984,10,9 ,,,,,0.1,1.0
1984,10,10 ,,,,,1.1,2.1
1984,10,11 ,,,,,0.1,2.2
1984,10,12 ,,,,,s/p,2.2
1984,10,13 ,,,,,0.1,2.3
1984,10,14 ,,,,,0.1,2.4
1984,10,15 ,,,,,s/p,2.4
1984,10,16 ,,,,,s/p,2.4
1984,10,17 ,,,,,0.5,2.9
1984,10,18 ,,,,,18.5,21.4
1984,10,19 ,,,,,0.7,22.1
1984,10,20 ,,,,,10.4,32.5
1984,10,21 ,,,,,s/p,32.5
1984,10,22 ,,,,,s/p,32.5
1984,10,23 ,,,,,s/p,32.5
1984,10,24 ,,,,,s/p,32.5
1984,10,25 ,,,,,s/p,32.5
1984,10,26 ,,,,,s/p,32.5
1984,10,27 ,,,,,s/p,32.5
1984,10,28 ,,,,,s/p,32.5
1984,10,29 ,,,,,s/p,32.5
1984,10,30 ,,,,,s/p,32.5
1984,10,31 ,,,,,3.7,36.2
