Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,1,1 ,,,,,s/p,s/p
1978,1,2 ,,,,,0.7,0.7
1978,1,3 ,,,,,s/p,0.7
1978,1,4 ,,,,,s/p,0.7
1978,1,5 ,,,,,s/p,0.7
1978,1,6 ,,,,,1.9,2.6
1978,1,7 ,,,,,0.7,3.3
1978,1,8 ,,,,,s/p,3.3
1978,1,9 ,,,,,7.0,10.3
1978,1,10 ,,,,,2.2,12.5
1978,1,11 ,,,,,4.2,16.7
1978,1,12 ,,,,,2.5,19.2
1978,1,13 ,,,,,1.5,20.7
1978,1,14 ,,,,,20.7,41.4
1978,1,15 ,,,,,0.4,41.8
1978,1,16 ,,,,,s/p,41.8
1978,1,17 ,,,,,1.1,42.9
1978,1,18 ,,,,,s/p,42.9
1978,1,19 ,,,,,s/p,42.9
1978,1,20 ,,,,,3.0,45.9
1978,1,21 ,,,,,s/p,45.9
1978,1,22 ,,,,,1.8,47.7
1978,1,23 ,,,,,s/p,47.7
1978,1,24 ,,,,,s/p,47.7
1978,1,25 ,,,,,s/p,47.7
1978,1,26 ,,,,,s/p,47.7
1978,1,27 ,,,,,s/p,47.7
1978,1,28 ,,,,,1.5,49.2
1978,1,29 ,,,,,s/p,49.2
1978,1,30 ,,,,,8.0,57.2
1978,1,31 ,,,,,6.4,63.6
