Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,5,1 ,,,,,s/p,s/p
1984,5,2 ,,,,,1.0,1.0
1984,5,3 ,,,,,0.0,1.0
1984,5,4 ,,,,,0.7,1.7
1984,5,5 ,,,,,0.2,1.9
1984,5,6 ,,,,,s/p,1.9
1984,5,7 ,,,,,s/p,1.9
1984,5,8 ,,,,,1.2,3.1
1984,5,9 ,,,,,10.0,13.1
1984,5,10 ,,,,,3.4,16.5
1984,5,11 ,,,,,1.4,17.9
1984,5,12 ,,,,,2.1,20.0
1984,5,13 ,,,,,s/p,20.0
1984,5,14 ,,,,,s/p,20.0
1984,5,15 ,,,,,0.6,20.6
1984,5,16 ,,,,,2.6,23.2
1984,5,17 ,,,,,135.4,158.6
1984,5,18 ,,,,,33.6,192.2
1984,5,19 ,,,,,21.7,213.9
1984,5,20 ,,,,,6.8,220.7
1984,5,21 ,,,,,8.0,228.7
1984,5,22 ,,,,,19.6,248.3
1984,5,23 ,,,,,0.7,249.0
1984,5,24 ,,,,,0.3,249.3
1984,5,25 ,,,,,0.0,249.3
1984,5,26 ,,,,,0.4,249.7
1984,5,27 ,,,,,0.8,250.5
1984,5,28 ,,,,,9.0,259.5
1984,5,29 ,,,,,43.8,303.3
1984,5,30 ,,,,,131.8,435.1
1984,5,31 ,,,,,25.2,460.3
