Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,1,1 ,,,,,0.0,0.0
1972,1,2 ,,,,,0.0,0.0
1972,1,3 ,,,,,s/p,s/p
1972,1,4 ,,,,,s/p,s/p
1972,1,5 ,,,,,s/p,s/p
1972,1,6 ,,,,,s/p,s/p
1972,1,7 ,,,,,0.7,0.7
1972,1,8 ,,,,,0.2,0.9
1972,1,9 ,,,,,s/p,0.9
1972,1,10 ,,,,,s/p,0.9
1972,1,11 ,,,,,s/p,0.9
1972,1,12 ,,,,,s/p,0.9
1972,1,13 ,,,,,2.3,3.2
1972,1,14 ,,,,,s/p,3.2
1972,1,15 ,,,,,0.6,3.8
1972,1,16 ,,,,,2.3,6.1
1972,1,17 ,,,,,14.4,20.5
1972,1,18 ,,,,,0.0,20.5
1972,1,19 ,,,,,8.4,28.9
1972,1,20 ,,,,,s/p,28.9
1972,1,21 ,,,,,41.8,70.7
1972,1,22 ,,,,,s/p,70.7
1972,1,23 ,,,,,4.3,75.0
1972,1,24 ,,,,,0.0,75.0
1972,1,25 ,,,,,67.8,142.8
1972,1,26 ,,,,,8.1,150.9
1972,1,27 ,,,,,3.8,154.7
1972,1,28 ,,,,,s/p,154.7
1972,1,29 ,,,,,1.5,156.2
1972,1,30 ,,,,,0.0,156.2
1972,1,31 ,,,,,0.2,156.4
