Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,4,1 ,,,,,5.6,5.6
1986,4,2 ,,,,,1.4,7.0
1986,4,3 ,,,,,s/p,7.0
1986,4,4 ,,,,,s/p,7.0
1986,4,5 ,,,,,4.2,11.2
1986,4,6 ,,,,,1.0,12.2
1986,4,7 ,,,,,0.0,12.2
1986,4,8 ,,,,,s/p,12.2
1986,4,9 ,,,,,s/p,12.2
1986,4,10 ,,,,,1.3,13.5
1986,4,11 ,,,,,1.3,14.8
1986,4,12 ,,,,,0.0,14.8
1986,4,13 ,,,,,1.6,16.4
1986,4,14 ,,,,,s/p,16.4
1986,4,15 ,,,,,s/p,16.4
1986,4,16 ,,,,,s/p,16.4
1986,4,17 ,,,,,s/p,16.4
1986,4,18 ,,,,,2.5,18.9
1986,4,19 ,,,,,5.3,24.2
1986,4,20 ,,,,,s/p,24.2
1986,4,21 ,,,,,s/p,24.2
1986,4,22 ,,,,,s/p,24.2
1986,4,23 ,,,,,s/p,24.2
1986,4,24 ,,,,,0.7,24.9
1986,4,25 ,,,,,31.8,56.7
1986,4,26 ,,,,,10.1,66.8
1986,4,27 ,,,,,s/p,66.8
1986,4,28 ,,,,,5.2,72.0
1986,4,29 ,,,,,s/p,72.0
1986,4,30 ,,,,,0.0,72.0
