Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,1,1 ,,,,,s/p,s/p
1986,1,2 ,,,,,s/p,s/p
1986,1,3 ,,,,,s/p,s/p
1986,1,4 ,,,,,s/p,s/p
1986,1,5 ,,,,,s/p,s/p
1986,1,6 ,,,,,13.8,13.8
1986,1,7 ,,,,,s/p,13.8
1986,1,8 ,,,,,s/p,13.8
1986,1,9 ,,,,,0.0,13.8
1986,1,10 ,,,,,0.4,14.2
1986,1,11 ,,,,,1.2,15.4
1986,1,12 ,,,,,s/p,15.4
1986,1,13 ,,,,,0.1,15.5
1986,1,14 ,,,,,0.0,15.5
1986,1,15 ,,,,,s/p,15.5
1986,1,16 ,,,,,1.0,16.5
1986,1,17 ,,,,,1.0,17.5
1986,1,18 ,,,,,0.0,17.5
1986,1,19 ,,,,,s/p,17.5
1986,1,20 ,,,,,0.7,18.2
1986,1,21 ,,,,,0.0,18.2
1986,1,22 ,,,,,4.0,22.2
1986,1,23 ,,,,,s/p,22.2
1986,1,24 ,,,,,17.3,39.5
1986,1,25 ,,,,,13.3,52.8
1986,1,26 ,,,,,5.5,58.3
1986,1,27 ,,,,,9.5,67.8
1986,1,28 ,,,,,6.9,74.7
1986,1,29 ,,,,,5.5,80.2
1986,1,30 ,,,,,0.6,80.8
1986,1,31 ,,,,,0.5,81.3
