Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2005,1,1 ,,,,,1.4,1.4
2005,1,2 ,,,,,4.2,5.6
2005,1,3 ,,,,,s/p,5.6
2005,1,4 ,,,,,s/p,5.6
2005,1,5 ,,,,,0.4,6.0
2005,1,6 ,,,,,0.0,6.0
2005,1,7 ,,,,,s/p,6.0
2005,1,8 ,,,,,5.4,11.4
2005,1,9 ,,,,,s/p,11.4
2005,1,10 ,,,,,0.2,11.6
2005,1,11 ,,,,,0.2,11.8
2005,1,12 ,,,,,s/p,11.8
2005,1,13 ,,,,,s/p,11.8
2005,1,14 ,,,,,0.0,11.8
2005,1,15 ,,,,,0.0,11.8
2005,1,16 ,,,,,1.6,13.4
2005,1,17 ,,,,,3.8,17.2
2005,1,18 ,,,,,s/p,17.2
2005,1,19 ,,,,,0.4,17.6
2005,1,20 ,,,,,0.4,18.0
2005,1,21 ,,,,,0.0,18.0
2005,1,22 ,,,,,0.8,18.8
2005,1,23 ,,,,,0.6,19.4
2005,1,24 ,,,,,6.0,25.4
2005,1,25 ,,,,,s/p,25.4
2005,1,26 ,,,,,s/p,25.4
2005,1,27 ,,,,,s/p,25.4
2005,1,28 ,,,,,s/p,25.4
2005,1,29 ,,,,,7.8,33.2
2005,1,30 ,,,,,s/p,33.2
2005,1,31 ,,,,,0.8,34.0
